timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-04-08 15:00:00,1530.64,1538.24,1517.95,1531.01,1526.66,1671.01534739,1076,1588.72,1593.32,1517.95,1531.01,1556.65,8056.52546345,3867.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 16:00:00,1531.01,1531.36,1481.62,1485.14,1500.28,4324.83840457,1612,1531.01,1531.36,1453.72,1464.99,1484.37,9055.15826568,5267.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 17:00:00,1485.49,1487.91,1453.72,1480.13,1469.94,1897.45710074,1641,1531.01,1531.36,1453.72,1464.99,1484.37,9055.15826568,5267.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 18:00:00,1480.13,1500.17,1471.13,1474.36,1481.15,1008.99396035,978,1531.01,1531.36,1453.72,1464.99,1484.37,9055.15826568,5267.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 19:00:00,1474.36,1476.99,1454.24,1464.99,1463.41,1823.86880002,1036,1531.01,1531.36,1453.72,1464.99,1484.37,9055.15826568,5267.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 20:00:00,1464.83,1480.44,1459.39,1479.55,1475.45,1026.7633543,717,1464.83,1483.72,1445.07,1471.99,1466.1,3156.27679774,2937.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 21:00:00,1479.99,1483.72,1463.64,1475.78,1479.19,475.34980196,523,1464.83,1483.72,1445.07,1471.99,1466.1,3156.27679774,2937.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 22:00:00,1475.99,1476.1,1445.07,1465.89,1454.76,1434.81439572,1100,1464.83,1483.72,1445.07,1471.99,1466.1,3156.27679774,2937.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-08 23:00:00,1465.09,1474.64,1461.55,1471.99,1468.18,219.34924576,597,1464.83,1483.72,1445.07,1471.99,1466.1,3156.27679774,2937.0,1551.85,1617.6,1445.07,1471.99,1532.27,29537.8196441,18207.0
2025-04-09 00:00:00,1471.99,1480.22,1463.12,1466.23,1469.87,453.73933262,640,1471.99,1480.22,1384.17,1418.07,1424.78,7240.48782056,5716.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 01:00:00,1465.88,1467.38,1384.17,1433.81,1418.01,4919.24968883,3340,1471.99,1480.22,1384.17,1418.07,1424.78,7240.48782056,5716.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 02:00:00,1434.21,1451.98,1414.78,1417.86,1440.76,1164.89017602,900,1471.99,1480.22,1384.17,1418.07,1424.78,7240.48782056,5716.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 03:00:00,1417.87,1424.68,1407.58,1418.07,1416.59,702.60862309,836,1471.99,1480.22,1384.17,1418.07,1424.78,7240.48782056,5716.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 04:00:00,1417.68,1448.53,1414.88,1438.52,1433.37,841.83836403,888,1417.68,1490.47,1414.88,1482.66,1456.57,2762.43510088,2796.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 05:00:00,1439.36,1462.91,1438.93,1457.11,1450.6,387.56567612,694,1417.68,1490.47,1414.88,1482.66,1456.57,2762.43510088,2796.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 06:00:00,1457.11,1474.75,1457.11,1457.72,1464.71,617.19233391,516,1417.68,1490.47,1414.88,1482.66,1456.57,2762.43510088,2796.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 07:00:00,1458.12,1490.47,1458.0,1482.66,1474.95,915.83872682,698,1417.68,1490.47,1414.88,1482.66,1456.57,2762.43510088,2796.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 08:00:00,1482.95,1487.4,1471.44,1481.58,1476.29,311.96274111,460,1482.95,1494.8,1444.11,1454.94,1465.58,3673.34790221,2780.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 09:00:00,1481.58,1484.25,1470.79,1479.86,1478.95,198.81915539,399,1482.95,1494.8,1444.11,1454.94,1465.58,3673.34790221,2780.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 10:00:00,1478.8,1494.8,1472.87,1484.59,1482.42,718.25569398,578,1482.95,1494.8,1444.11,1454.94,1465.58,3673.34790221,2780.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 11:00:00,1484.81,1484.81,1444.11,1454.94,1458.18,2444.31031173,1343,1482.95,1494.8,1444.11,1454.94,1465.58,3673.34790221,2780.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 12:00:00,1454.57,1468.39,1440.34,1461.05,1451.83,2180.47659178,784,1454.57,1499.13,1440.34,1484.03,1470.87,6072.87263534,3286.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 13:00:00,1461.5,1496.82,1454.45,1487.06,1476.79,1445.54356226,1022,1454.57,1499.13,1440.34,1484.03,1470.87,6072.87263534,3286.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 14:00:00,1487.06,1499.13,1468.89,1469.05,1485.61,1157.65455752,835,1454.57,1499.13,1440.34,1484.03,1470.87,6072.87263534,3286.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 15:00:00,1469.06,1495.0,1468.61,1484.03,1483.2,1289.19792378,645,1454.57,1499.13,1440.34,1484.03,1470.87,6072.87263534,3286.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 16:00:00,1484.26,1507.33,1481.27,1501.53,1495.64,928.90586634,688,1484.26,1670.0,1481.27,1640.2,1601.01,22276.60912629,8584.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 17:00:00,1501.58,1638.82,1485.28,1634.59,1581.19,13250.37566492,4335,1484.26,1670.0,1481.27,1640.2,1601.01,22276.60912629,8584.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 18:00:00,1634.94,1670.0,1613.65,1628.47,1647.63,6413.29752163,2495,1484.26,1670.0,1481.27,1640.2,1601.01,22276.60912629,8584.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 19:00:00,1628.02,1645.82,1622.43,1640.2,1637.63,1684.0300734,1066,1484.26,1670.0,1481.27,1640.2,1601.01,22276.60912629,8584.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 20:00:00,1640.43,1677.22,1640.42,1675.58,1652.49,1862.40702773,939,1640.43,1687.44,1640.42,1668.81,1664.36,5442.74070875,3072.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 21:00:00,1672.94,1687.44,1661.89,1670.89,1672.83,2497.48608919,1160,1640.43,1687.44,1640.42,1668.81,1664.36,5442.74070875,3072.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 22:00:00,1670.89,1683.61,1666.33,1671.1,1673.53,449.5468727,516,1640.43,1687.44,1640.42,1668.81,1664.36,5442.74070875,3072.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-09 23:00:00,1671.26,1673.52,1656.22,1668.81,1659.34,633.30071913,457,1640.43,1687.44,1640.42,1668.81,1664.36,5442.74070875,3072.0,1471.99,1687.44,1384.17,1668.81,1545.86,47468.49329403,26234.0
2025-04-10 00:00:00,1668.79,1668.8,1633.72,1646.88,1649.54,1129.98756293,559,1668.79,1668.8,1601.45,1615.98,1638.33,2153.38086933,2055.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 01:00:00,1646.88,1650.49,1629.08,1636.52,1637.8,218.56495191,357,1668.79,1668.8,1601.45,1615.98,1638.33,2153.38086933,2055.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 02:00:00,1636.53,1644.97,1630.0,1632.42,1638.02,289.0632344,390,1668.79,1668.8,1601.45,1615.98,1638.33,2153.38086933,2055.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 03:00:00,1632.42,1635.0,1601.45,1615.98,1614.17,515.76512009,749,1668.79,1668.8,1601.45,1615.98,1638.33,2153.38086933,2055.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 04:00:00,1615.99,1619.97,1605.6,1618.06,1611.76,327.77794043,371,1615.99,1625.05,1584.68,1594.98,1606.5,3101.96681361,1943.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 05:00:00,1618.44,1625.05,1615.0,1616.97,1620.09,789.15114659,356,1615.99,1625.05,1584.68,1594.98,1606.5,3101.96681361,1943.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 06:00:00,1616.96,1621.77,1607.0,1615.99,1612.24,317.71832687,398,1615.99,1625.05,1584.68,1594.98,1606.5,3101.96681361,1943.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 07:00:00,1615.99,1618.96,1584.68,1594.98,1597.94,1667.31939972,818,1615.99,1625.05,1584.68,1594.98,1606.5,3101.96681361,1943.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 08:00:00,1594.99,1597.87,1584.21,1591.27,1591.8,321.56837938,428,1594.99,1605.88,1581.47,1593.74,1593.33,4967.51369354,1928.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 09:00:00,1591.28,1605.88,1586.82,1603.61,1596.09,497.41735889,424,1594.99,1605.88,1581.47,1593.74,1593.33,4967.51369354,1928.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 10:00:00,1603.61,1604.32,1586.96,1594.09,1596.17,2136.15283013,463,1594.99,1605.88,1581.47,1593.74,1593.33,4967.51369354,1928.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 11:00:00,1594.98,1595.47,1581.47,1593.74,1589.86,2012.37512514,613,1594.99,1605.88,1581.47,1593.74,1593.33,4967.51369354,1928.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 12:00:00,1593.74,1625.01,1581.43,1591.99,1601.2,3347.55958701,1342,1593.74,1625.01,1482.66,1496.03,1554.1,12499.17091384,6178.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 13:00:00,1591.99,1594.87,1560.0,1567.99,1575.29,1560.94599189,1365,1593.74,1625.01,1482.66,1496.03,1554.1,12499.17091384,6178.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 14:00:00,1568.19,1582.77,1555.9,1564.2,1566.69,1510.01240077,838,1593.74,1625.01,1482.66,1496.03,1554.1,12499.17091384,6178.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 15:00:00,1564.31,1565.98,1482.66,1496.03,1519.61,6080.65293417,2633,1593.74,1625.01,1482.66,1496.03,1554.1,12499.17091384,6178.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 16:00:00,1494.88,1511.84,1472.9,1509.4,1494.54,1962.87048872,1561,1494.88,1530.0,1472.9,1514.16,1505.74,6084.47016094,4189.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 17:00:00,1509.63,1517.59,1487.28,1510.32,1501.17,1520.19491392,1046,1494.88,1530.0,1472.9,1514.16,1505.74,6084.47016094,4189.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 18:00:00,1510.34,1521.82,1507.11,1517.84,1516.05,1522.86288041,712,1494.88,1530.0,1472.9,1514.16,1505.74,6084.47016094,4189.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 19:00:00,1517.84,1530.0,1509.89,1514.16,1517.97,1078.54187789,870,1494.88,1530.0,1472.9,1514.16,1505.74,6084.47016094,4189.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 20:00:00,1513.36,1532.23,1513.36,1529.11,1525.82,523.85946912,600,1513.36,1532.23,1513.36,1521.26,1524.39,1732.02073491,2136.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 21:00:00,1529.4,1532.08,1518.72,1523.01,1524.17,684.55570291,531,1513.36,1532.23,1513.36,1521.26,1524.39,1732.02073491,2136.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 22:00:00,1523.01,1531.26,1520.11,1524.18,1527.8,166.44506938,484,1513.36,1532.23,1513.36,1521.26,1524.39,1732.02073491,2136.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-10 23:00:00,1523.2,1526.36,1514.45,1521.26,1521.12,357.1604935,521,1513.36,1532.23,1513.36,1521.26,1524.39,1732.02073491,2136.0,1668.79,1668.8,1472.9,1521.26,1560.42,30538.52318617,18429.0
2025-04-11 00:00:00,1521.32,1527.42,1505.17,1506.68,1516.87,1231.07948445,754,1521.32,1548.59,1505.17,1543.69,1528.1,4092.66356308,2711.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 01:00:00,1506.69,1546.45,1506.27,1542.22,1529.16,1867.98527018,968,1521.32,1548.59,1505.17,1543.69,1528.1,4092.66356308,2711.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 02:00:00,1541.2,1548.59,1533.47,1533.89,1540.98,500.89485968,532,1521.32,1548.59,1505.17,1543.69,1528.1,4092.66356308,2711.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 03:00:00,1533.89,1544.47,1533.89,1543.69,1539.05,492.70394877,457,1521.32,1548.59,1505.17,1543.69,1528.1,4092.66356308,2711.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 04:00:00,1543.65,1556.43,1541.95,1546.51,1546.02,639.31246612,574,1543.65,1560.94,1540.64,1552.21,1549.57,1859.92405614,2041.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 05:00:00,1546.63,1550.99,1540.64,1548.32,1543.91,248.51447151,476,1543.65,1560.94,1540.64,1552.21,1549.57,1859.92405614,2041.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 06:00:00,1548.09,1560.94,1548.09,1551.22,1553.99,659.56121368,545,1543.65,1560.94,1540.64,1552.21,1549.57,1859.92405614,2041.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 07:00:00,1551.21,1556.99,1545.85,1552.21,1551.99,312.53590483,446,1543.65,1560.94,1540.64,1552.21,1549.57,1859.92405614,2041.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 08:00:00,1551.56,1571.95,1538.4,1549.98,1549.88,1345.85103841,945,1551.56,1582.87,1538.4,1557.4,1563.07,6206.58733984,2990.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 09:00:00,1549.99,1569.24,1545.13,1562.05,1563.18,1890.8844622,712,1551.56,1582.87,1538.4,1557.4,1563.07,6206.58733984,2990.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 10:00:00,1562.67,1582.87,1554.07,1566.99,1570.63,2421.79218881,828,1551.56,1582.87,1538.4,1557.4,1563.07,6206.58733984,2990.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 11:00:00,1566.83,1574.52,1555.95,1557.4,1561.68,548.05965042,505,1551.56,1582.87,1538.4,1557.4,1563.07,6206.58733984,2990.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 12:00:00,1557.34,1571.87,1553.69,1556.82,1557.5,764.94512193,659,1557.34,1579.64,1540.56,1564.07,1560.43,6468.28134312,3288.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 13:00:00,1556.91,1579.64,1549.91,1570.6,1565.17,1375.38501669,931,1557.34,1579.64,1540.56,1564.07,1560.43,6468.28134312,3288.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 14:00:00,1569.25,1569.25,1540.56,1555.42,1555.87,2361.91727799,960,1557.34,1579.64,1540.56,1564.07,1560.43,6468.28134312,3288.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 15:00:00,1555.43,1569.36,1553.71,1564.07,1563.75,1966.03392651,738,1557.34,1579.64,1540.56,1564.07,1560.43,6468.28134312,3288.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 16:00:00,1564.07,1571.99,1555.74,1565.24,1566.76,798.14419312,502,1564.07,1591.01,1555.74,1564.31,1569.66,4608.01890168,3310.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 17:00:00,1565.21,1591.01,1563.2,1579.49,1579.51,822.7069469,810,1564.07,1591.01,1555.74,1564.31,1569.66,4608.01890168,3310.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 18:00:00,1579.37,1580.95,1561.68,1561.68,1568.88,1254.01034826,743,1564.07,1591.01,1555.74,1564.31,1569.66,4608.01890168,3310.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 19:00:00,1561.68,1570.99,1561.45,1564.31,1566.87,1733.1574134,1255,1564.07,1591.01,1555.74,1564.31,1569.66,4608.01890168,3310.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 20:00:00,1564.76,1574.12,1562.84,1571.29,1569.85,531.3255755,419,1564.76,1585.75,1558.29,1566.21,1569.01,3515.33300133,1648.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 21:00:00,1571.21,1585.75,1565.98,1572.36,1572.48,582.67798566,464,1564.76,1585.75,1558.29,1566.21,1569.01,3515.33300133,1648.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 22:00:00,1572.36,1574.03,1565.4,1566.47,1569.09,2021.68771288,362,1564.76,1585.75,1558.29,1566.21,1569.01,3515.33300133,1648.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-11 23:00:00,1566.25,1569.2,1558.29,1566.21,1562.1,379.64172729,403,1564.76,1585.75,1558.29,1566.21,1569.01,3515.33300133,1648.0,1521.32,1591.01,1505.17,1566.21,1558.06,26750.80820519,15988.0
2025-04-12 00:00:00,1566.22,1569.15,1561.06,1561.14,1563.88,175.97807251,354,1566.22,1569.15,1546.42,1553.88,1555.93,895.40660151,1465.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 01:00:00,1561.14,1562.99,1551.61,1554.01,1558.36,295.86887627,375,1566.22,1569.15,1546.42,1553.88,1555.93,895.40660151,1465.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 02:00:00,1554.01,1555.42,1546.42,1547.69,1550.84,242.58685212,386,1566.22,1569.15,1546.42,1553.88,1555.93,895.40660151,1465.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 03:00:00,1546.91,1558.41,1546.83,1553.88,1551.03,180.97280061,350,1566.22,1569.15,1546.42,1553.88,1555.93,895.40660151,1465.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 04:00:00,1553.88,1568.7,1550.42,1565.99,1556.02,498.32310502,386,1553.88,1583.7,1550.42,1581.23,1563.88,1068.80249364,1262.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 05:00:00,1565.99,1570.68,1564.08,1567.6,1567.94,356.68768118,267,1553.88,1583.7,1550.42,1581.23,1563.88,1068.80249364,1262.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 06:00:00,1567.6,1577.06,1567.6,1572.3,1572.35,76.17790722,303,1553.88,1583.7,1550.42,1581.23,1563.88,1068.80249364,1262.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 07:00:00,1572.69,1583.7,1571.77,1581.23,1577.11,137.61380022,306,1553.88,1583.7,1550.42,1581.23,1563.88,1068.80249364,1262.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 08:00:00,1581.87,1604.55,1580.63,1592.3,1595.27,354.30380966,730,1581.87,1604.55,1580.63,1594.09,1594.78,1164.24200362,1630.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 09:00:00,1591.96,1601.21,1588.52,1597.98,1594.16,212.15841764,375,1581.87,1604.55,1580.63,1594.09,1594.78,1164.24200362,1630.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 10:00:00,1597.99,1597.99,1588.31,1590.53,1594.16,239.2596477,203,1581.87,1604.55,1580.63,1594.09,1594.78,1164.24200362,1630.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 11:00:00,1590.53,1597.51,1590.53,1594.09,1595.07,358.52012862,322,1581.87,1604.55,1580.63,1594.09,1594.78,1164.24200362,1630.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 12:00:00,1594.08,1614.81,1590.44,1606.44,1601.35,1109.55088698,599,1594.08,1668.28,1590.44,1655.15,1634.09,9885.43669374,3859.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 13:00:00,1606.81,1645.41,1606.57,1639.36,1627.93,5294.60791086,1278,1594.08,1668.28,1590.44,1655.15,1634.09,9885.43669374,3859.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 14:00:00,1638.52,1668.28,1636.4,1654.12,1650.21,2033.39435953,1261,1594.08,1668.28,1590.44,1655.15,1634.09,9885.43669374,3859.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 15:00:00,1653.74,1665.99,1648.45,1655.15,1659.09,1447.88353637,721,1594.08,1668.28,1590.44,1655.15,1634.09,9885.43669374,3859.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 16:00:00,1655.15,1661.48,1637.17,1643.24,1647.83,1424.05759817,713,1655.15,1661.48,1627.81,1642.1,1643.24,3980.1250351,2375.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 17:00:00,1643.25,1645.98,1627.81,1633.08,1635.71,1090.31416827,670,1655.15,1661.48,1627.81,1642.1,1643.24,3980.1250351,2375.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 18:00:00,1633.08,1653.28,1633.07,1649.99,1645.05,909.10545042,554,1655.15,1661.48,1627.81,1642.1,1643.24,3980.1250351,2375.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 19:00:00,1650.08,1650.08,1635.58,1642.1,1643.34,556.64781824,438,1655.15,1661.48,1627.81,1642.1,1643.24,3980.1250351,2375.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 20:00:00,1642.11,1659.3,1642.1,1649.08,1652.5,296.72467145,534,1642.11,1659.3,1642.1,1643.34,1649.31,1660.58984419,1968.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 21:00:00,1648.83,1654.48,1645.75,1648.92,1649.05,856.57723823,495,1642.11,1659.3,1642.1,1643.34,1649.31,1660.58984419,1968.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 22:00:00,1647.38,1654.81,1647.38,1649.47,1651.11,122.87261491,409,1642.11,1659.3,1642.1,1643.34,1649.31,1660.58984419,1968.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-12 23:00:00,1649.35,1651.06,1642.86,1643.34,1646.85,384.4153196,530,1642.11,1659.3,1642.1,1643.34,1649.31,1660.58984419,1968.0,1566.22,1668.28,1546.42,1643.34,1627.17,18654.6026718,12559.0
2025-04-13 00:00:00,1643.35,1647.79,1634.49,1642.03,1639.75,244.33534248,467,1643.35,1647.99,1606.32,1623.79,1616.34,4320.07477812,1967.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 01:00:00,1642.04,1647.99,1610.96,1616.23,1629.3,632.40217932,633,1643.35,1647.99,1606.32,1623.79,1616.34,4320.07477812,1967.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 02:00:00,1616.23,1626.98,1606.32,1625.32,1611.79,3306.27111954,583,1643.35,1647.99,1606.32,1623.79,1616.34,4320.07477812,1967.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 03:00:00,1625.32,1627.69,1621.76,1623.79,1624.68,137.06613678,284,1643.35,1647.99,1606.32,1623.79,1616.34,4320.07477812,1967.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 04:00:00,1623.79,1623.79,1603.56,1607.95,1614.93,1083.18178229,366,1623.79,1623.79,1597.0,1614.38,1612.28,2045.91698085,1398.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 05:00:00,1607.95,1612.98,1597.0,1609.19,1602.58,475.09074565,494,1623.79,1623.79,1597.0,1614.38,1612.28,2045.91698085,1398.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 06:00:00,1609.17,1622.0,1607.91,1616.56,1616.69,349.83043018,333,1623.79,1623.79,1597.0,1614.38,1612.28,2045.91698085,1398.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 07:00:00,1616.57,1619.99,1610.51,1614.38,1613.65,137.81402273,205,1623.79,1623.79,1597.0,1614.38,1612.28,2045.91698085,1398.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 08:00:00,1613.54,1620.46,1608.77,1620.06,1615.05,152.8223496,293,1613.54,1626.78,1592.89,1602.51,1604.66,2058.95784227,1404.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
2025-04-13 09:00:00,1620.07,1626.5,1617.49,1626.34,1623.14,114.94552998,261,1613.54,1626.78,1592.89,1602.51,1604.66,2058.95784227,1404.0,1643.35,1647.99,1562.5,1596.65,1606.84,19812.68534242,12925.0
