timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-03-29 09:00:00,0.684701,0.684701,0.67336,0.679323,0.678118,166194.74609939,220,0.683,0.686928,0.660443,0.665742,0.674354,1478066.5052483,1109.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 10:00:00,0.67931,0.679669,0.670262,0.670262,0.676763,624378.53313353,227,0.683,0.686928,0.660443,0.665742,0.674354,1478066.5052483,1109.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 11:00:00,0.670446,0.672986,0.660443,0.665742,0.664533,437938.02303027,504,0.683,0.686928,0.660443,0.665742,0.674354,1478066.5052483,1109.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 12:00:00,0.666078,0.672772,0.665079,0.670568,0.668356,324840.21825413,216,0.666078,0.677274,0.665079,0.671016,0.671663,888926.5064806,771.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 13:00:00,0.670851,0.677264,0.670851,0.676949,0.675439,265611.77584528,264,0.666078,0.677274,0.665079,0.671016,0.671663,888926.5064806,771.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 14:00:00,0.677274,0.677274,0.670228,0.670621,0.67196,206232.2343721,157,0.666078,0.677274,0.665079,0.671016,0.671663,888926.5064806,771.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 15:00:00,0.670687,0.674898,0.669262,0.671016,0.671775,92242.27800909,134,0.666078,0.677274,0.665079,0.671016,0.671663,888926.5064806,771.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 16:00:00,0.671207,0.672622,0.665,0.665,0.669936,269815.2923098,228,0.671207,0.673795,0.659004,0.672471,0.66821,1083697.36919977,1042.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 17:00:00,0.664812,0.673795,0.659004,0.667619,0.666045,483044.06612067,477,0.671207,0.673795,0.659004,0.672471,0.66821,1083697.36919977,1042.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 18:00:00,0.667059,0.672103,0.6665,0.667978,0.670083,211200.892346,192,0.671207,0.673795,0.659004,0.672471,0.66821,1083697.36919977,1042.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 19:00:00,0.668296,0.672706,0.667162,0.672471,0.669749,119637.1184233,145,0.671207,0.673795,0.659004,0.672471,0.66821,1083697.36919977,1042.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 20:00:00,0.672559,0.672842,0.665498,0.666336,0.669414,157759.7941403,134,0.672559,0.674291,0.665311,0.67272,0.668399,813738.89676521,610.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 21:00:00,0.666496,0.671596,0.665311,0.668075,0.66768,196907.30780795,147,0.672559,0.674291,0.665311,0.67272,0.668399,813738.89676521,610.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 22:00:00,0.667769,0.670011,0.665593,0.66798,0.668122,409933.86769372,216,0.672559,0.674291,0.665311,0.67272,0.668399,813738.89676521,610.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-29 23:00:00,0.667679,0.674291,0.667373,0.67272,0.670329,49137.92712324,113,0.672559,0.674291,0.665311,0.67272,0.668399,813738.89676521,610.0,0.705748,0.711488,0.659004,0.67272,0.679645,6811037.71725924,5279.0
2025-03-30 00:00:00,0.672784,0.673783,0.668055,0.672145,0.67246,238161.56308355,152,0.672784,0.684457,0.668055,0.678573,0.678006,1000862.28651352,922.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 01:00:00,0.672146,0.679341,0.672146,0.677246,0.675971,192401.66085023,262,0.672784,0.684457,0.668055,0.678573,0.678006,1000862.28651352,922.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 02:00:00,0.677247,0.682563,0.677247,0.68137,0.681058,293825.19058968,217,0.672784,0.684457,0.668055,0.678573,0.678006,1000862.28651352,922.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 03:00:00,0.681442,0.684457,0.678573,0.678573,0.680956,276473.87199006,291,0.672784,0.684457,0.668055,0.678573,0.678006,1000862.28651352,922.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 04:00:00,0.678746,0.683818,0.678746,0.6814,0.682167,84489.55954289,110,0.678746,0.68403,0.678168,0.68165,0.681525,439856.49832975,334.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 05:00:00,0.681478,0.683404,0.679095,0.680061,0.68136,83191.77624885,67,0.678746,0.68403,0.678168,0.68165,0.681525,439856.49832975,334.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 06:00:00,0.680061,0.682764,0.678168,0.681942,0.679989,67938.77975081,84,0.678746,0.68403,0.678168,0.68165,0.681525,439856.49832975,334.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 07:00:00,0.682316,0.68403,0.680996,0.68165,0.681838,204236.3827872,73,0.678746,0.68403,0.678168,0.68165,0.681525,439856.49832975,334.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 08:00:00,0.681303,0.686273,0.681303,0.686273,0.684628,209791.6570733,141,0.681303,0.686894,0.673851,0.674914,0.680224,490807.93730218,421.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 09:00:00,0.686273,0.686894,0.682102,0.683481,0.683786,51383.67138512,88,0.681303,0.686894,0.673851,0.674914,0.680224,490807.93730218,421.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 10:00:00,0.682724,0.684258,0.674994,0.677,0.677268,81594.82814627,110,0.681303,0.686894,0.673851,0.674914,0.680224,490807.93730218,421.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 11:00:00,0.676529,0.680208,0.673851,0.674914,0.674374,148037.78069749,82,0.681303,0.686894,0.673851,0.674914,0.680224,490807.93730218,421.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 12:00:00,0.676187,0.676819,0.672855,0.674686,0.674247,50013.09488598,101,0.676187,0.676819,0.66571,0.669427,0.673638,1163373.40800787,581.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 13:00:00,0.674687,0.676294,0.667626,0.668001,0.671541,110974.04882462,195,0.676187,0.676819,0.66571,0.669427,0.673638,1163373.40800787,581.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 14:00:00,0.668,0.671376,0.66571,0.669431,0.66741,123836.11951383,123,0.676187,0.676819,0.66571,0.669427,0.673638,1163373.40800787,581.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 15:00:00,0.669645,0.675876,0.669427,0.669427,0.674746,878550.14478344,162,0.676187,0.676819,0.66571,0.669427,0.673638,1163373.40800787,581.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 16:00:00,0.669392,0.670271,0.656359,0.659212,0.663182,297198.44232656,289,0.669392,0.674096,0.656359,0.667358,0.665387,1939148.47196742,1376.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 17:00:00,0.65934,0.665372,0.656973,0.664995,0.662352,908005.74690874,481,0.669392,0.674096,0.656359,0.667358,0.665387,1939148.47196742,1376.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 18:00:00,0.665328,0.673637,0.665031,0.672937,0.668744,434046.00866719,367,0.669392,0.674096,0.656359,0.667358,0.665387,1939148.47196742,1376.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 19:00:00,0.673651,0.674096,0.667081,0.667358,0.671905,299898.27406493,239,0.669392,0.674096,0.656359,0.667358,0.665387,1939148.47196742,1376.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 20:00:00,0.667356,0.667356,0.663249,0.665932,0.665284,416108.98010933,178,0.667356,0.670655,0.651653,0.660934,0.66096,1412763.13584683,1135.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 21:00:00,0.666201,0.670655,0.660418,0.663028,0.665645,147135.76343384,146,0.667356,0.670655,0.651653,0.660934,0.66096,1412763.13584683,1135.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 22:00:00,0.662804,0.667077,0.651653,0.662317,0.65793,709734.65610046,627,0.667356,0.670655,0.651653,0.660934,0.66096,1412763.13584683,1135.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-30 23:00:00,0.662586,0.662586,0.655772,0.660934,0.658547,139783.7362032,184,0.667356,0.670655,0.651653,0.660934,0.66096,1412763.13584683,1135.0,0.672784,0.686894,0.651653,0.660934,0.670096,6446811.73796757,4769.0
2025-03-31 00:00:00,0.661324,0.661961,0.647501,0.650256,0.653717,1338923.91822746,593,0.661324,0.661961,0.647501,0.649765,0.654028,2055926.22569685,1356.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 01:00:00,0.649637,0.659616,0.649548,0.657462,0.654985,258137.74584356,338,0.661324,0.661961,0.647501,0.649765,0.654028,2055926.22569685,1356.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 02:00:00,0.659045,0.660675,0.653693,0.657022,0.656597,135116.00411182,183,0.661324,0.661961,0.647501,0.649765,0.654028,2055926.22569685,1356.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 03:00:00,0.657021,0.659356,0.648481,0.649765,0.653475,323748.55751401,242,0.661324,0.661961,0.647501,0.649765,0.654028,2055926.22569685,1356.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 04:00:00,0.649457,0.655396,0.648501,0.654611,0.651915,69176.1436615,143,0.649457,0.661163,0.641891,0.644139,0.649405,909544.81509932,1025.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 05:00:00,0.654493,0.661163,0.654493,0.656703,0.658675,108455.80407216,236,0.649457,0.661163,0.641891,0.644139,0.649405,909544.81509932,1025.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 06:00:00,0.657533,0.659004,0.65183,0.653292,0.655196,163228.9765781,175,0.649457,0.661163,0.641891,0.644139,0.649405,909544.81509932,1025.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 07:00:00,0.653607,0.656586,0.641891,0.644139,0.645669,568683.89078756,471,0.649457,0.661163,0.641891,0.644139,0.649405,909544.81509932,1025.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 08:00:00,0.645757,0.651115,0.640362,0.640362,0.647604,726897.5780089,231,0.645757,0.651115,0.63,0.643208,0.640564,4261180.83043747,2087.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 09:00:00,0.640242,0.642756,0.632332,0.634656,0.636767,1015687.21850781,834,0.645757,0.651115,0.63,0.643208,0.640564,4261180.83043747,2087.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 10:00:00,0.63437,0.644349,0.63,0.642807,0.639705,2198752.14655402,686,0.645757,0.651115,0.63,0.643208,0.640564,4261180.83043747,2087.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 11:00:00,0.643334,0.645744,0.634882,0.643208,0.642526,319843.88736674,336,0.645757,0.651115,0.63,0.643208,0.640564,4261180.83043747,2087.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 12:00:00,0.64365,0.654966,0.640742,0.651382,0.646412,148131.77452721,339,0.64365,0.662931,0.634897,0.6572,0.653202,8133694.24104269,2800.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 13:00:00,0.651001,0.651428,0.634897,0.642208,0.643788,323508.84431831,352,0.64365,0.662931,0.634897,0.6572,0.653202,8133694.24104269,2800.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 14:00:00,0.642208,0.660703,0.642208,0.656549,0.652918,6673119.99444161,1500,0.64365,0.662931,0.634897,0.6572,0.653202,8133694.24104269,2800.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 15:00:00,0.657889,0.662931,0.656715,0.6572,0.659214,988933.62775556,609,0.64365,0.662931,0.634897,0.6572,0.653202,8133694.24104269,2800.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 16:00:00,0.657118,0.6605,0.654334,0.658263,0.659023,471720.43297842,314,0.657118,0.665127,0.650579,0.655072,0.659331,2000234.47919947,1500.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 17:00:00,0.657747,0.663624,0.650579,0.654574,0.658619,794877.45881945,414,0.657118,0.665127,0.650579,0.655072,0.659331,2000234.47919947,1500.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 18:00:00,0.654574,0.665127,0.654574,0.661145,0.661954,340597.0024515,292,0.657118,0.665127,0.650579,0.655072,0.659331,2000234.47919947,1500.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 19:00:00,0.661433,0.664192,0.655052,0.655072,0.658866,393039.5849501,480,0.657118,0.665127,0.650579,0.655072,0.659331,2000234.47919947,1500.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 20:00:00,0.65523,0.660231,0.654797,0.656237,0.658398,55745.77230656,108,0.65523,0.6641,0.654646,0.661898,0.659399,577828.40626052,560.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 21:00:00,0.656983,0.661755,0.654646,0.658324,0.659064,62242.80276701,116,0.65523,0.6641,0.654646,0.661898,0.659399,577828.40626052,560.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 22:00:00,0.657642,0.658655,0.655181,0.658361,0.657744,89686.14888603,99,0.65523,0.6641,0.654646,0.661898,0.659399,577828.40626052,560.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-03-31 23:00:00,0.658495,0.6641,0.658495,0.661898,0.660007,370153.68230092,237,0.65523,0.6641,0.654646,0.661898,0.659399,577828.40626052,560.0,0.661324,0.665127,0.63,0.661898,0.650985,17938408.99773632,9328.0
2025-04-01 00:00:00,0.661584,0.667294,0.660045,0.662331,0.66422,433115.72721378,243,0.661584,0.672332,0.658,0.667913,0.665441,1084758.62275765,861.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 01:00:00,0.662487,0.663189,0.658,0.660179,0.660576,146088.63505943,158,0.661584,0.672332,0.658,0.667913,0.665441,1084758.62275765,861.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 02:00:00,0.660482,0.669523,0.660438,0.669119,0.666499,271484.36722329,226,0.661584,0.672332,0.658,0.667913,0.665441,1084758.62275765,861.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 03:00:00,0.669681,0.672332,0.666693,0.667913,0.669511,234069.89326115,234,0.661584,0.672332,0.658,0.667913,0.665441,1084758.62275765,861.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 04:00:00,0.668,0.670769,0.666659,0.669746,0.669563,835685.69796015,168,0.668,0.675422,0.666659,0.668866,0.672049,4175104.32507779,1032.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 05:00:00,0.669964,0.675,0.668737,0.668738,0.673056,2399048.28507815,519,0.668,0.675422,0.666659,0.668866,0.672049,4175104.32507779,1032.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 06:00:00,0.668491,0.675301,0.667848,0.673696,0.671876,778544.73197612,189,0.668,0.675422,0.666659,0.668866,0.672049,4175104.32507779,1032.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 07:00:00,0.673804,0.675422,0.668457,0.668866,0.670797,161825.61006337,156,0.668,0.675422,0.666659,0.668866,0.672049,4175104.32507779,1032.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 08:00:00,0.669015,0.682604,0.669015,0.680034,0.679645,139896.34063358,234,0.669015,0.683843,0.669015,0.673333,0.677085,716800.51488389,812.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 09:00:00,0.681034,0.683843,0.679277,0.682164,0.681219,174350.34899342,220,0.669015,0.683843,0.669015,0.673333,0.677085,716800.51488389,812.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 10:00:00,0.682244,0.682244,0.675804,0.676151,0.678492,58485.4409708,100,0.669015,0.683843,0.669015,0.673333,0.677085,716800.51488389,812.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 11:00:00,0.676429,0.677285,0.670838,0.673333,0.67371,344068.38428609,258,0.669015,0.683843,0.669015,0.673333,0.677085,716800.51488389,812.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 12:00:00,0.673826,0.677874,0.670927,0.673928,0.674732,158796.86301618,135,0.673826,0.693698,0.667001,0.691394,0.681636,2188481.47053212,1653.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 13:00:00,0.673928,0.681963,0.672873,0.679615,0.675967,178790.94024279,229,0.673826,0.693698,0.667001,0.691394,0.681636,2188481.47053212,1653.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 14:00:00,0.678956,0.685518,0.667001,0.683196,0.674426,746687.74729057,463,0.673826,0.693698,0.667001,0.691394,0.681636,2188481.47053212,1653.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 15:00:00,0.682802,0.693698,0.682341,0.691394,0.688423,1104205.91998258,826,0.673826,0.693698,0.667001,0.691394,0.681636,2188481.47053212,1653.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 16:00:00,0.691395,0.693229,0.686383,0.687803,0.688542,358736.63469964,304,0.691395,0.693229,0.675442,0.6786,0.682312,1293505.99957724,966.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 17:00:00,0.687803,0.688298,0.682403,0.682692,0.685995,219209.16539847,195,0.691395,0.693229,0.675442,0.6786,0.682312,1293505.99957724,966.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 18:00:00,0.682224,0.682224,0.6755,0.677997,0.678751,463833.68869655,346,0.691395,0.693229,0.675442,0.6786,0.682312,1293505.99957724,966.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 19:00:00,0.677699,0.680551,0.675442,0.6786,0.676785,251726.51078258,121,0.691395,0.693229,0.675442,0.6786,0.682312,1293505.99957724,966.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 20:00:00,0.678402,0.680571,0.67331,0.680468,0.676431,145340.57517803,172,0.678402,0.68341,0.67331,0.677308,0.679299,378975.25924154,602.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 21:00:00,0.680764,0.68341,0.6797,0.68078,0.681632,96358.0589253,156,0.678402,0.68341,0.67331,0.677308,0.679299,378975.25924154,602.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 22:00:00,0.679935,0.682265,0.67869,0.68024,0.681572,95061.39879925,160,0.678402,0.68341,0.67331,0.677308,0.679299,378975.25924154,602.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-01 23:00:00,0.680003,0.681596,0.676121,0.677308,0.678731,42215.22633896,114,0.678402,0.68341,0.67331,0.677308,0.679299,378975.25924154,602.0,0.661584,0.693698,0.658,0.677308,0.675449,9837626.19207023,5926.0
2025-04-02 00:00:00,0.677413,0.677413,0.672758,0.673456,0.67519,127720.76680559,181,0.677413,0.677413,0.664759,0.672819,0.671397,1441239.73802778,1232.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 01:00:00,0.673795,0.67489,0.670492,0.67245,0.672594,584123.90202451,421,0.677413,0.677413,0.664759,0.672819,0.671397,1441239.73802778,1232.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 02:00:00,0.671993,0.672034,0.664759,0.669181,0.668595,400755.3291067,369,0.677413,0.677413,0.664759,0.672819,0.671397,1441239.73802778,1232.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 03:00:00,0.66885,0.674122,0.66885,0.672819,0.671212,328639.74009098,261,0.677413,0.677413,0.664759,0.672819,0.671397,1441239.73802778,1232.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 04:00:00,0.672886,0.676144,0.672328,0.674573,0.674133,155682.39205789,182,0.672886,0.676144,0.663656,0.671684,0.669811,645625.85371806,602.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 05:00:00,0.674862,0.674863,0.66415,0.664653,0.668079,283282.56955462,175,0.672886,0.676144,0.663656,0.671684,0.669811,645625.85371806,602.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 06:00:00,0.664272,0.668167,0.663656,0.663656,0.665826,91303.2433586,133,0.672886,0.676144,0.663656,0.671684,0.669811,645625.85371806,602.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 07:00:00,0.663656,0.673932,0.663656,0.671684,0.671388,115357.64874695,112,0.672886,0.676144,0.663656,0.671684,0.669811,645625.85371806,602.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 08:00:00,0.671635,0.675564,0.66896,0.67212,0.671267,189511.2338492,148,0.671635,0.683786,0.66896,0.676887,0.677456,1017400.35510087,779.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 09:00:00,0.672602,0.683145,0.672602,0.681306,0.678617,697019.3666028,365,0.671635,0.683786,0.66896,0.676887,0.677456,1017400.35510087,779.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 10:00:00,0.681905,0.683786,0.678255,0.678255,0.681158,44212.42783836,109,0.671635,0.683786,0.66896,0.676887,0.677456,1017400.35510087,779.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 11:00:00,0.67853,0.681159,0.676696,0.676887,0.679765,86657.32681051,157,0.671635,0.683786,0.66896,0.676887,0.677456,1017400.35510087,779.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 12:00:00,0.676519,0.685329,0.674984,0.684881,0.680059,111908.10918412,175,0.676519,0.697999,0.674984,0.69167,0.688809,1015059.45727233,1183.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 13:00:00,0.685036,0.689997,0.675897,0.684801,0.685369,213502.10177389,314,0.676519,0.697999,0.674984,0.69167,0.688809,1015059.45727233,1183.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 14:00:00,0.684808,0.687305,0.680428,0.68647,0.684028,137270.66811357,201,0.676519,0.697999,0.674984,0.69167,0.688809,1015059.45727233,1183.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 15:00:00,0.68668,0.697999,0.685999,0.69167,0.693098,552378.57820075,493,0.676519,0.697999,0.674984,0.69167,0.688809,1015059.45727233,1183.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 16:00:00,0.691832,0.696586,0.68864,0.689928,0.693514,1543591.44935729,415,0.691832,0.696586,0.681,0.689937,0.690852,2592433.06424441,1270.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 17:00:00,0.690031,0.69323,0.681,0.683705,0.685685,264663.48205432,276,0.691832,0.696586,0.681,0.689937,0.690852,2592433.06424441,1270.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 18:00:00,0.683825,0.688384,0.682729,0.685383,0.686876,410421.32938233,336,0.691832,0.696586,0.681,0.689937,0.690852,2592433.06424441,1270.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 19:00:00,0.685893,0.69086,0.684999,0.689937,0.687878,373756.80345047,243,0.691832,0.696586,0.681,0.689937,0.690852,2592433.06424441,1270.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 20:00:00,0.689749,0.709026,0.67213,0.679409,0.688434,3311784.89601112,1407,0.689749,0.709026,0.634513,0.6389,0.66619,7639152.11590008,3536.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 21:00:00,0.679598,0.680476,0.663997,0.671706,0.670032,762457.80238895,428,0.689749,0.709026,0.634513,0.6389,0.66619,7639152.11590008,3536.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 22:00:00,0.67074,0.67074,0.6357,0.639138,0.647132,2084206.30243126,1067,0.689749,0.709026,0.634513,0.6389,0.66619,7639152.11590008,3536.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-02 23:00:00,0.639031,0.644405,0.634513,0.6389,0.641289,1480703.11506875,634,0.689749,0.709026,0.634513,0.6389,0.66619,7639152.11590008,3536.0,0.677413,0.709026,0.634513,0.6389,0.67373,14350910.58426353,8602.0
2025-04-03 00:00:00,0.639047,0.651138,0.635602,0.650467,0.644709,475873.95991922,499,0.639047,0.657259,0.635602,0.651334,0.65107,1657514.9178365,1198.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 01:00:00,0.650678,0.655276,0.648878,0.653865,0.653796,304812.18563401,283,0.639047,0.657259,0.635602,0.651334,0.65107,1657514.9178365,1198.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
2025-04-03 02:00:00,0.653994,0.657259,0.650766,0.655798,0.653785,733179.45911174,265,0.639047,0.657259,0.635602,0.651334,0.65107,1657514.9178365,1198.0,0.639047,0.657259,0.612622,0.649972,0.631207,21047690.22773492,10357.0
