timestamp,open_1d,high_1d,low_1d,close_1d,volume_1d,open_4h,high_4h,low_4h,close_4h,volume_4h,open_1h,high_1h,low_1h,close_1h,volume_1h
2025-04-10 11:00:00,,,,,,,,,,,114.37,114.46,113.36,113.95,6692.78399978
2025-04-10 12:00:00,,,,,,113.9,115.68,109.33,109.57,57998.26742843,113.9,115.68,112.84,113.44,10128.31986072
2025-04-10 13:00:00,,,,,,,,,,,113.34,113.73,111.88,112.68,15252.46291018
2025-04-10 14:00:00,,,,,,,,,,,112.89,114.41,112.43,112.83,8249.8210628
2025-04-10 15:00:00,,,,,,,,,,,112.91,113.0,109.33,109.57,24367.66359473
2025-04-10 16:00:00,,,,,,109.57,111.79,108.29,111.27,78152.77378606,109.57,110.16,108.5,109.32,46354.23410402
2025-04-10 17:00:00,,,,,,,,,,,109.34,110.5,108.29,110.4,19050.23593626
2025-04-10 18:00:00,,,,,,,,,,,110.4,111.35,110.06,111.35,5472.00039502
2025-04-10 19:00:00,,,,,,,,,,,111.3,111.79,110.73,111.27,7276.30335076
2025-04-10 20:00:00,,,,,,111.28,113.3,111.26,112.79,56981.86294375,111.28,112.82,111.26,112.73,27148.49519691
2025-04-10 21:00:00,,,,,,,,,,,112.8,112.81,111.86,112.25,11932.49657409
2025-04-10 22:00:00,,,,,,,,,,,112.25,113.3,112.11,112.67,14624.74688346
2025-04-10 23:00:00,,,,,,,,,,,112.67,113.0,112.34,112.79,3276.12428929
2025-04-11 00:00:00,112.77,122.52,112.14,121.39,243886.9970949,112.77,115.68,112.14,115.33,19840.43080709,112.77,113.37,112.14,112.19,6753.63525105
2025-04-11 01:00:00,,,,,,,,,,,112.19,114.1,112.17,114.1,5235.91507618
2025-04-11 02:00:00,,,,,,,,,,,114.1,115.39,113.64,114.33,3959.83304637
2025-04-11 03:00:00,,,,,,,,,,,114.34,115.68,114.34,115.33,3891.04743349
2025-04-11 04:00:00,,,,,,115.34,117.62,114.94,116.42,28607.99240079,115.34,116.16,115.1,115.42,7391.86087744
2025-04-11 05:00:00,,,,,,,,,,,115.44,116.06,114.94,116.01,8193.4823149
2025-04-11 06:00:00,,,,,,,,,,,116.04,117.62,116.03,116.88,10718.54735623
2025-04-11 07:00:00,,,,,,,,,,,116.84,116.96,116.19,116.42,2304.10185222
2025-04-11 08:00:00,,,,,,116.54,119.26,115.9,117.86,21565.74522061,116.54,117.85,115.9,117.5,3334.48947116
2025-04-11 09:00:00,,,,,,,,,,,117.51,118.43,116.92,118.13,3112.22000991
2025-04-11 10:00:00,,,,,,,,,,,118.14,118.99,117.61,118.56,5182.09955948
2025-04-11 11:00:00,,,,,,,,,,,118.59,119.26,117.7,117.86,9936.93618006
2025-04-11 12:00:00,,,,,,117.9,121.37,117.53,119.91,85921.76305425,117.9,118.89,117.53,117.7,9700.6857635
2025-04-11 13:00:00,,,,,,,,,,,117.8,121.37,117.61,120.5,45213.60945416
2025-04-11 14:00:00,,,,,,,,,,,120.53,120.86,118.52,119.6,17894.2463819
2025-04-11 15:00:00,,,,,,,,,,,119.64,120.2,118.6,119.91,13113.22145469
2025-04-11 16:00:00,,,,,,119.89,121.89,118.68,120.82,53822.08719968,119.89,120.5,118.68,119.89,13805.40861869
2025-04-11 17:00:00,,,,,,,,,,,119.9,121.89,119.77,121.4,25372.22296843
2025-04-11 18:00:00,,,,,,,,,,,121.44,121.76,119.86,119.91,10594.02585439
2025-04-11 19:00:00,,,,,,,,,,,119.91,120.87,119.88,120.82,4050.42975817
2025-04-11 20:00:00,,,,,,120.86,122.52,119.95,121.39,34128.97841248,120.86,121.92,120.58,121.61,6432.58294242
2025-04-11 21:00:00,,,,,,,,,,,121.59,122.52,120.93,121.1,6274.64604509
2025-04-11 22:00:00,,,,,,,,,,,121.1,121.35,120.69,121.13,9707.56449062
2025-04-11 23:00:00,,,,,,,,,,,121.14,121.82,119.95,121.39,11714.18493435
2025-04-12 00:00:00,121.36,134.0,119.4,132.28,273856.75349502,121.36,122.17,119.4,120.16,22674.59702352,121.36,122.17,120.84,121.14,6617.23336029
2025-04-12 01:00:00,,,,,,,,,,,121.15,121.75,120.69,121.12,6425.0421875
2025-04-12 02:00:00,,,,,,,,,,,121.11,121.44,119.4,119.63,5531.43697688
2025-04-12 03:00:00,,,,,,,,,,,119.61,120.4,119.57,120.16,4100.88449885
2025-04-12 04:00:00,,,,,,120.16,124.49,119.76,124.21,17227.70629591,120.16,123.78,119.76,122.61,6547.75630338
2025-04-12 05:00:00,,,,,,,,,,,122.67,122.81,122.09,122.36,2587.49390929
2025-04-12 06:00:00,,,,,,,,,,,122.37,123.5,122.33,122.87,1514.23328674
2025-04-12 07:00:00,,,,,,,,,,,122.85,124.49,122.76,124.21,6578.2227965
2025-04-12 08:00:00,,,,,,124.21,125.41,124.06,124.61,27195.59364818,124.21,125.41,124.06,124.3,17582.71549308
2025-04-12 09:00:00,,,,,,,,,,,124.31,124.83,124.07,124.55,5615.06814492
2025-04-12 10:00:00,,,,,,,,,,,124.62,124.85,124.07,124.38,1267.52524122
2025-04-12 11:00:00,,,,,,,,,,,124.37,125.25,124.37,124.61,2730.28476896
2025-04-12 12:00:00,,,,,,124.62,131.67,124.4,130.45,95975.57727148,124.62,126.59,124.4,126.34,10034.47000931
2025-04-12 13:00:00,,,,,,,,,,,126.34,128.91,126.1,128.6,26884.57179644
2025-04-12 14:00:00,,,,,,,,,,,128.6,131.5,128.21,130.71,27593.29611778
2025-04-12 15:00:00,,,,,,,,,,,130.74,131.67,129.75,130.45,31463.23934795
2025-04-12 16:00:00,,,,,,130.46,131.45,128.26,130.7,43642.2933188,130.46,131.36,129.21,129.67,17609.01745329
2025-04-12 17:00:00,,,,,,,,,,,129.65,129.75,128.26,129.01,9622.33523029
2025-04-12 18:00:00,,,,,,,,,,,128.98,131.0,128.98,130.91,4747.69403473
2025-04-12 19:00:00,,,,,,,,,,,131.0,131.45,129.81,130.7,11663.24660049
2025-04-12 20:00:00,,,,,,130.75,134.0,130.68,132.28,67140.98593713,130.75,134.0,130.68,132.81,28252.85113242
2025-04-12 21:00:00,,,,,,,,,,,132.74,133.02,131.07,132.78,9363.3247197
2025-04-12 22:00:00,,,,,,,,,,,132.75,133.87,132.0,132.05,17001.77517135
2025-04-12 23:00:00,,,,,,,,,,,132.08,132.68,131.72,132.28,12523.03491366
2025-04-13 00:00:00,132.22,133.83,125.34,128.26,244804.24055025,132.22,133.83,131.0,131.84,23447.07268244,132.22,133.71,131.66,133.13,7342.98989134
2025-04-13 01:00:00,,,,,,,,,,,133.04,133.83,131.12,131.36,6119.06136819
2025-04-13 02:00:00,,,,,,,,,,,131.36,133.16,131.0,132.93,6643.29907453
2025-04-13 03:00:00,,,,,,,,,,,132.88,133.15,131.63,131.84,3341.72234838
2025-04-13 04:00:00,,,,,,131.84,131.94,128.22,128.53,35266.35336932,131.84,131.94,129.91,130.04,22066.70214826
2025-04-13 05:00:00,,,,,,,,,,,130.17,130.55,129.55,129.92,5532.91346253
2025-04-13 06:00:00,,,,,,,,,,,129.9,130.07,128.86,128.99,4891.25306581
2025-04-13 07:00:00,,,,,,,,,,,128.95,129.68,128.22,128.53,2775.48469272
2025-04-13 08:00:00,,,,,,128.51,131.51,128.18,129.76,26046.70198793,128.51,129.96,128.18,129.96,5776.08230333
2025-04-13 09:00:00,,,,,,,,,,,129.96,131.51,129.5,131.51,7955.09469068
2025-04-13 10:00:00,,,,,,,,,,,131.48,131.48,130.21,130.77,3317.48312688
2025-04-13 11:00:00,,,,,,,,,,,130.81,130.81,128.88,129.76,8998.04186704
2025-04-13 12:00:00,,,,,,129.76,130.29,126.73,128.74,27802.42621221,129.76,130.29,129.21,129.52,2596.70482288
2025-04-13 13:00:00,,,,,,,,,,,129.7,130.08,126.73,127.56,12907.91650415
2025-04-13 14:00:00,,,,,,,,,,,127.58,129.09,127.34,128.57,7255.93201679
2025-04-13 15:00:00,,,,,,,,,,,128.55,128.87,127.61,128.74,5041.87286839
2025-04-13 16:00:00,,,,,,128.66,132.44,127.15,128.12,58524.33541739,128.66,129.87,128.62,129.56,8927.41461478
2025-04-13 17:00:00,,,,,,,,,,,129.59,132.44,129.5,131.67,11798.10765542
2025-04-13 18:00:00,,,,,,,,,,,131.63,132.25,131.15,131.36,5687.42475089
2025-04-13 19:00:00,,,,,,,,,,,131.37,131.46,127.15,128.12,32111.3883963
2025-04-13 20:00:00,,,,,,128.12,129.69,125.34,128.26,73717.35088096,128.12,129.69,126.1,126.71,44198.29169427
2025-04-13 21:00:00,,,,,,,,,,,126.71,127.44,125.34,127.33,14428.10328581
2025-04-13 22:00:00,,,,,,,,,,,127.33,127.75,126.78,127.13,7899.61566153
2025-04-13 23:00:00,,,,,,,,,,,126.98,129.0,126.79,128.26,7191.34023935
2025-04-14 00:00:00,128.32,136.11,127.94,128.54,211674.27691974,128.32,136.11,127.94,131.71,72825.88793289,128.32,131.54,127.94,130.26,24119.76445272
2025-04-14 01:00:00,,,,,,,,,,,130.31,131.6,129.9,130.51,7733.95657599
2025-04-14 02:00:00,,,,,,,,,,,130.51,136.11,130.18,133.48,34651.41288456
2025-04-14 03:00:00,,,,,,,,,,,133.44,133.53,131.25,131.71,6320.75401962
2025-04-14 04:00:00,,,,,,131.71,134.26,131.21,132.25,20835.56562338,131.71,134.26,131.71,133.59,5922.08744141
2025-04-14 05:00:00,,,,,,,,,,,133.62,134.19,132.26,132.89,6577.90597967
2025-04-14 06:00:00,,,,,,,,,,,132.91,132.92,131.8,132.23,5159.00077589
2025-04-14 07:00:00,,,,,,,,,,,132.13,132.75,131.21,132.25,3176.57142641
2025-04-14 08:00:00,,,,,,132.28,134.02,131.5,133.5,20113.55264198,132.28,133.68,131.91,132.99,3606.5060909
2025-04-14 09:00:00,,,,,,,,,,,133.09,133.91,131.5,132.01,6011.2339096
2025-04-14 10:00:00,,,,,,,,,,,131.97,134.02,131.93,133.71,6085.14978504
2025-04-14 11:00:00,,,,,,,,,,,133.65,133.85,132.66,133.5,4410.66285644
2025-04-14 12:00:00,,,,,,133.5,134.66,128.18,128.75,96343.32179762,133.5,134.2,132.51,133.91,7217.93230232
2025-04-14 13:00:00,,,,,,,,,,,133.97,134.66,131.3,131.61,36041.45498535
2025-04-14 14:00:00,,,,,,,,,,,131.65,134.62,131.29,133.44,28068.1453559
2025-04-14 15:00:00,,,,,,,,,,,133.38,133.38,128.18,128.75,25015.78915405
2025-04-14 16:00:00,,,,,,128.78,129.27,128.37,128.54,1555.94892387,128.78,129.27,128.37,128.54,1555.94892387
