timestamp,open,high,low,close,vwap,volume,count,4h_open,4h_high,4h_low,4h_close,4h_vwap,4h_volume,4h_count,1d_open,1d_high,1d_low,1d_close,1d_vwap,1d_volume,1d_count
2025-04-03 12:00:00,83039.6,83093.1,81844.3,81941.5,82356.3,180.92893337,3849,83039.6,83093.1,81177.7,82026.1,81994.2,780.369207,14857.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 13:00:00,81941.4,82714.6,81770.1,82350.1,82108.1,226.1055508,3605,83039.6,83093.1,81177.7,82026.1,81994.2,780.369207,14857.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 14:00:00,82350.0,82386.0,81250.0,81477.0,81811.2,242.09217232,4375,83039.6,83093.1,81177.7,82026.1,81994.2,780.369207,14857.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 15:00:00,81477.0,82045.0,81177.7,82026.1,81636.2,131.24255051,3028,83039.6,83093.1,81177.7,82026.1,81994.2,780.369207,14857.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 16:00:00,82026.1,82384.6,81738.7,81823.0,82055.5,81.72747439,2252,82026.1,82384.6,81538.8,81918.1,81910.9,251.33381704,7491.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 17:00:00,81823.1,82114.8,81651.8,81817.3,81832.8,66.97846231,1619,82026.1,82384.6,81538.8,81918.1,81910.9,251.33381704,7491.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 18:00:00,81817.3,82226.6,81538.8,82072.7,81757.6,68.24816759,2071,82026.1,82384.6,81538.8,81918.1,81910.9,251.33381704,7491.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 19:00:00,82072.7,82266.1,81810.1,81918.1,82023.4,34.37971275,1549,82026.1,82384.6,81538.8,81918.1,81910.9,251.33381704,7491.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 20:00:00,81918.1,82372.6,81780.0,82300.7,81962.5,28.44742904,1306,81918.1,83241.6,81780.0,83132.9,82630.1,228.22230476,6108.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 21:00:00,82300.8,82790.9,82300.8,82689.3,82506.2,60.4740458,1897,81918.1,83241.6,81780.0,83132.9,82630.1,228.22230476,6108.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 22:00:00,82689.4,82829.7,82574.5,82668.0,82719.4,37.85148862,1245,81918.1,83241.6,81780.0,83132.9,82630.1,228.22230476,6108.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-03 23:00:00,82668.0,83241.6,82494.0,83132.9,82857.8,101.4493413,1660,81918.1,83241.6,81780.0,83132.9,82630.1,228.22230476,6108.0,82508.1,83911.0,81177.7,83132.9,82525.0,1942.46384857,43968.0
2025-04-04 00:00:00,83133.0,83388.0,82977.6,83024.9,83199.1,59.84114725,1710,83133.0,83388.0,82543.4,82788.2,83075.6,158.36536913,5771.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 01:00:00,83025.0,83288.9,82543.4,82645.6,83034.8,67.04875507,1924,83133.0,83388.0,82543.4,82788.2,83075.6,158.36536913,5771.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 02:00:00,82645.6,83133.7,82645.6,82878.8,82961.6,24.89501185,1279,83133.0,83388.0,82543.4,82788.2,83075.6,158.36536913,5771.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 03:00:00,82878.8,83025.3,82674.0,82788.2,82799.1,6.58045496,858,83133.0,83388.0,82543.4,82788.2,83075.6,158.36536913,5771.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 04:00:00,82788.2,82850.0,82632.1,82692.1,82741.2,15.2625465,677,82788.2,84000.1,82618.2,83976.9,83519.0,172.96833269,3652.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 05:00:00,82692.1,83174.9,82618.2,83174.9,82976.2,18.76448314,746,82788.2,84000.1,82618.2,83976.9,83519.0,172.96833269,3652.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 06:00:00,83174.9,83219.2,83046.2,83070.1,83154.2,18.3659959,528,82788.2,84000.1,82618.2,83976.9,83519.0,172.96833269,3652.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 07:00:00,83070.1,84000.1,83070.0,83976.9,83757.6,120.57530715,1701,82788.2,84000.1,82618.2,83976.9,83519.0,172.96833269,3652.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 08:00:00,83976.9,84600.0,83976.8,84375.1,84420.8,52.75085489,1737,83976.9,84709.7,81657.9,82656.0,83214.2,487.89083432,10652.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 09:00:00,84375.1,84709.7,84132.1,84580.0,84402.1,49.46323376,1225,83976.9,84709.7,81657.9,82656.0,83214.2,487.89083432,10652.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 10:00:00,84580.0,84654.1,82422.9,82514.0,83182.0,281.75890448,4470,83976.9,84709.7,81657.9,82656.0,83214.2,487.89083432,10652.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 11:00:00,82514.0,82733.2,81657.9,82656.0,82123.4,103.91784119,3220,83976.9,84709.7,81657.9,82656.0,83214.2,487.89083432,10652.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 12:00:00,82656.0,83243.1,82195.1,82791.0,82653.3,91.6942337,2981,82656.0,83654.9,81818.7,82872.0,82891.9,654.25234118,15199.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 13:00:00,82800.0,83473.5,82128.0,83304.6,82860.3,177.05131056,3467,82656.0,83654.9,81818.7,82872.0,82891.9,654.25234118,15199.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 14:00:00,83303.7,83448.4,81818.7,82572.5,82635.5,175.34084829,4068,82656.0,83654.9,81818.7,82872.0,82891.9,654.25234118,15199.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 15:00:00,82566.1,83654.9,82500.0,82872.0,83236.7,210.16594863,4683,82656.0,83654.9,81818.7,82872.0,82891.9,654.25234118,15199.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 16:00:00,82863.0,83496.6,82750.1,83349.1,83229.8,98.93034088,2606,82863.0,84565.6,82750.1,83952.1,83861.6,354.72301354,10950.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 17:00:00,83349.1,84565.6,82950.1,84390.4,84069.6,106.21328694,3547,82863.0,84565.6,82750.1,83952.1,83861.6,354.72301354,10950.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 18:00:00,84390.4,84546.0,83741.1,83918.3,84095.2,75.99331161,2366,82863.0,84565.6,82750.1,83952.1,83861.6,354.72301354,10950.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 19:00:00,83918.4,84409.4,83750.2,83952.1,84169.4,73.58607411,2431,82863.0,84565.6,82750.1,83952.1,83861.6,354.72301354,10950.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 20:00:00,83961.0,84246.2,83500.0,84141.1,83968.5,58.11777333,1900,83961.0,84385.0,83500.0,83840.8,83985.1,158.79325191,5343.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 21:00:00,84141.1,84385.0,83921.3,84137.7,84214.7,34.2086921,1351,83961.0,84385.0,83500.0,83840.8,83985.1,158.79325191,5343.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 22:00:00,84149.9,84204.2,84004.5,84029.2,84099.5,23.95845044,970,83961.0,84385.0,83500.0,83840.8,83985.1,158.79325191,5343.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-04 23:00:00,84029.3,84029.5,83651.1,83840.8,83758.3,42.50833604,1122,83961.0,84385.0,83500.0,83840.8,83985.1,158.79325191,5343.0,83133.0,84709.7,81657.9,83840.8,83300.7,1986.99314277,51567.0
2025-04-05 00:00:00,83840.8,83849.5,83365.4,83754.1,83618.1,74.39328793,1385,83840.8,84200.0,83365.4,83628.1,83796.4,158.32286858,3699.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 01:00:00,83754.1,84200.0,83751.2,83950.6,84038.5,44.86778988,1021,83840.8,84200.0,83365.4,83628.1,83796.4,158.32286858,3699.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 02:00:00,83950.6,84012.5,83788.1,83925.0,83902.1,26.8465928,642,83840.8,84200.0,83365.4,83628.1,83796.4,158.32286858,3699.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 03:00:00,83934.0,83937.5,83602.0,83628.1,83760.5,12.21519797,651,83840.8,84200.0,83365.4,83628.1,83796.4,158.32286858,3699.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 04:00:00,83628.1,83795.8,83610.0,83641.1,83718.5,11.43286913,426,83628.1,83807.9,83322.2,83472.4,83552.0,58.04666651,2000.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 05:00:00,83641.1,83807.9,83610.0,83665.6,83720.9,3.73332505,433,83628.1,83807.9,83322.2,83472.4,83552.0,58.04666651,2000.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 06:00:00,83665.6,83665.6,83322.2,83404.0,83504.7,37.9300051,740,83628.1,83807.9,83322.2,83472.4,83552.0,58.04666651,2000.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 07:00:00,83404.0,83499.0,83367.1,83472.4,83402.6,4.95046723,401,83628.1,83807.9,83322.2,83472.4,83552.0,58.04666651,2000.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 08:00:00,83472.5,83573.7,83367.0,83488.9,83505.6,5.07376298,417,83472.5,83828.9,83367.0,83440.1,83654.1,78.7322443,1716.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 09:00:00,83488.9,83772.1,83488.8,83772.0,83664.3,45.08309675,493,83472.5,83828.9,83367.0,83440.1,83654.1,78.7322443,1716.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 10:00:00,83772.1,83828.9,83561.1,83613.0,83726.9,17.38422895,479,83472.5,83828.9,83367.0,83440.1,83654.1,78.7322443,1716.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 11:00:00,83613.1,83613.1,83440.0,83440.1,83567.2,11.19115562,327,83472.5,83828.9,83367.0,83440.1,83654.1,78.7322443,1716.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 12:00:00,83440.1,83500.0,83142.0,83233.2,83330.6,20.25691294,637,83440.1,83500.0,82400.0,82587.5,82773.8,187.38108099,4462.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 13:00:00,83233.2,83268.9,82526.1,82692.1,82786.7,52.04115349,1448,83440.1,83500.0,82400.0,82587.5,82773.8,187.38108099,4462.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 14:00:00,82692.1,82996.3,82661.2,82900.1,82822.4,48.73962604,1056,83440.1,83500.0,82400.0,82587.5,82773.8,187.38108099,4462.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 15:00:00,82900.1,82900.1,82400.0,82587.5,82558.0,66.34338852,1321,83440.1,83500.0,82400.0,82587.5,82773.8,187.38108099,4462.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 16:00:00,82587.6,82790.9,82587.5,82711.8,82702.8,13.51407863,845,82587.6,83067.4,82587.5,82825.8,82902.6,84.0920656,2895.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 17:00:00,82711.8,82899.2,82648.1,82840.1,82791.8,6.58417524,594,82587.6,83067.4,82587.5,82825.8,82902.6,84.0920656,2895.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 18:00:00,82840.1,83039.6,82840.0,83039.6,82976.8,48.11066372,793,82587.6,83067.4,82587.5,82825.8,82902.6,84.0920656,2895.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 19:00:00,83039.6,83067.4,82751.0,82825.8,82893.7,15.88314801,663,82587.6,83067.4,82587.5,82825.8,82902.6,84.0920656,2895.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 20:00:00,82825.8,83091.9,82802.8,83032.3,83011.8,40.35725293,1026,82825.8,83588.8,82802.8,83508.9,83132.0,93.60347446,3031.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 21:00:00,83032.4,83139.3,82917.1,82917.1,83062.3,9.37716946,618,82825.8,83588.8,82802.8,83508.9,83132.0,93.60347446,3031.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 22:00:00,82917.1,83137.7,82917.0,83137.7,83029.5,15.42068438,605,82825.8,83588.8,82802.8,83508.9,83132.0,93.60347446,3031.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-05 23:00:00,83139.3,83588.8,83139.2,83508.9,83381.1,28.44836769,782,82825.8,83588.8,82802.8,83508.9,83132.0,93.60347446,3031.0,83840.8,84200.0,82400.0,83508.9,83259.6,660.17840044,17803.0
2025-04-06 00:00:00,83508.9,83538.0,83425.3,83480.8,83487.2,11.47289166,521,83508.9,83680.0,83179.2,83309.4,83437.0,87.10395892,2201.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 01:00:00,83480.8,83680.0,83387.0,83409.7,83504.4,47.4746492,600,83508.9,83680.0,83179.2,83309.4,83437.0,87.10395892,2201.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 02:00:00,83409.7,83435.7,83261.1,83264.9,83356.3,9.1937552,559,83508.9,83680.0,83179.2,83309.4,83437.0,87.10395892,2201.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 03:00:00,83265.2,83352.1,83179.2,83309.4,83276.7,18.96266286,521,83508.9,83680.0,83179.2,83309.4,83437.0,87.10395892,2201.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 04:00:00,83309.4,83454.0,83250.0,83454.0,83341.6,10.92574576,430,83309.4,83497.2,82988.7,82992.2,83230.6,71.2291271,1848.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 05:00:00,83457.0,83497.2,83299.1,83415.3,83455.8,11.13773309,386,83309.4,83497.2,82988.7,82992.2,83230.6,71.2291271,1848.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 06:00:00,83415.4,83430.1,83094.3,83115.0,83220.9,29.19312341,452,83309.4,83497.2,82988.7,82992.2,83230.6,71.2291271,1848.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 07:00:00,83106.1,83137.0,82988.7,82992.2,83058.6,19.97252484,580,83309.4,83497.2,82988.7,82992.2,83230.6,71.2291271,1848.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 08:00:00,82992.2,82998.0,82695.8,82960.3,82886.0,22.81689423,690,82992.2,83107.3,82625.0,82795.2,82802.4,111.82614358,2243.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 09:00:00,82960.3,83107.3,82943.7,83023.4,83050.4,13.09885789,381,82992.2,83107.3,82625.0,82795.2,82802.4,111.82614358,2243.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 10:00:00,83023.5,83028.1,82700.0,82791.1,82753.7,42.60445348,597,82992.2,83107.3,82625.0,82795.2,82802.4,111.82614358,2243.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 11:00:00,82791.1,82807.7,82625.0,82795.2,82709.9,33.30593798,575,82992.2,83107.3,82625.0,82795.2,82802.4,111.82614358,2243.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 12:00:00,82795.2,82917.4,82650.0,82651.3,82788.6,10.7984479,486,82795.2,82917.4,82199.0,82557.1,82468.9,149.22651638,3822.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 13:00:00,82651.4,82748.3,82199.0,82263.9,82392.9,45.42414812,1326,82795.2,82917.4,82199.0,82557.1,82468.9,149.22651638,3822.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 14:00:00,82263.9,82731.3,82243.1,82628.2,82427.4,64.52096103,1061,82795.2,82917.4,82199.0,82557.1,82468.9,149.22651638,3822.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 15:00:00,82628.2,82749.6,82391.2,82557.1,82563.1,28.48295933,949,82795.2,82917.4,82199.0,82557.1,82468.9,149.22651638,3822.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 16:00:00,82557.1,82557.1,81930.0,81943.7,82137.8,131.36017641,1535,82557.1,82557.1,78684.1,79602.3,80223.8,1581.40225121,22792.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 17:00:00,81930.0,81930.0,80555.5,80771.6,81237.3,396.85770129,5267,82557.1,82557.1,78684.1,79602.3,80223.8,1581.40225121,22792.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 18:00:00,80771.6,80771.6,78684.1,79038.0,79696.3,770.24945575,10528,82557.1,82557.1,78684.1,79602.3,80223.8,1581.40225121,22792.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 19:00:00,79038.0,79796.6,78785.7,79602.3,79349.4,282.93491776,5462,82557.1,82557.1,78684.1,79602.3,80223.8,1581.40225121,22792.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 20:00:00,79602.3,79800.0,78514.3,78794.9,79222.0,197.71722855,4618,79602.3,79800.0,77057.7,78363.4,78509.9,1692.18835673,22660.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 21:00:00,78794.9,79586.9,78708.9,78903.1,79215.5,269.23766436,3186,79602.3,79800.0,77057.7,78363.4,78509.9,1692.18835673,22660.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 22:00:00,78903.1,79005.8,77734.8,78000.8,78550.7,740.54749676,7784,79602.3,79800.0,77057.7,78363.4,78509.9,1692.18835673,22660.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-06 23:00:00,78000.9,78596.1,77057.7,78363.4,77765.1,484.68596706,7072,79602.3,79800.0,77057.7,78363.4,78509.9,1692.18835673,22660.0,83508.9,83680.0,77057.7,78363.4,79741.0,3692.97635392,55566.0
2025-04-07 00:00:00,78364.8,78432.6,77401.3,78264.1,77869.2,184.95710908,3686,78364.8,79300.0,77326.9,77652.0,78391.1,625.36165515,12512.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 01:00:00,78264.1,79300.0,78264.1,79098.1,78817.4,283.39407433,3688,78364.8,79300.0,77326.9,77652.0,78391.1,625.36165515,12512.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 02:00:00,79092.1,79143.4,78354.3,78389.1,78638.2,81.17446759,2240,78364.8,79300.0,77326.9,77652.0,78391.1,625.36165515,12512.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 03:00:00,78390.2,78439.2,77326.9,77652.0,77806.2,75.83600415,2898,78364.8,79300.0,77326.9,77652.0,78391.1,625.36165515,12512.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 04:00:00,77661.0,77895.0,76427.3,76917.3,76841.1,341.77747375,5420,77661.0,77895.0,74409.1,75051.1,75895.9,1499.11896781,25407.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 05:00:00,76917.3,77471.9,76600.1,76871.1,77011.5,148.15715916,3378,77661.0,77895.0,74409.1,75051.1,75895.9,1499.11896781,25407.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 06:00:00,76871.1,77178.6,74500.0,74718.1,75502.7,840.84105157,12282,77661.0,77895.0,74409.1,75051.1,75895.9,1499.11896781,25407.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 07:00:00,74718.1,75339.4,74409.1,75051.1,74959.2,168.34328333,4327,77661.0,77895.0,74409.1,75051.1,75895.9,1499.11896781,25407.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 08:00:00,75051.1,76778.5,75051.0,76203.1,76056.3,177.83886102,4823,75051.1,77500.0,75051.0,76617.1,76570.7,543.03486114,15089.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 09:00:00,76203.1,76738.5,75702.7,76244.7,76259.4,83.53718083,2675,75051.1,77500.0,75051.0,76617.1,76570.7,543.03486114,15089.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 10:00:00,76244.8,77500.0,76134.6,76941.1,77114.3,157.4976715,3602,75051.1,77500.0,75051.0,76617.1,76570.7,543.03486114,15089.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 11:00:00,76941.1,77336.2,76387.8,76617.1,76827.2,124.16114779,3989,75051.1,77500.0,75051.0,76617.1,76570.7,543.03486114,15089.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 12:00:00,76617.1,77587.1,76386.3,77285.1,77090.9,138.98473787,4064,76617.1,81323.6,75729.2,78489.0,78222.7,1794.84812108,31160.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 13:00:00,77285.1,78452.9,75729.2,78375.5,76842.4,495.44575127,6594,76617.1,81323.6,75729.2,78489.0,78222.7,1794.84812108,31160.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 14:00:00,78372.1,81323.6,77863.6,79023.6,79050.3,962.79444653,14411,76617.1,81323.6,75729.2,78489.0,78222.7,1794.84812108,31160.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 15:00:00,79023.6,79329.5,77550.0,78489.0,78447.1,197.62318541,6091,76617.1,81323.6,75729.2,78489.0,78222.7,1794.84812108,31160.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 16:00:00,78480.1,78495.5,77302.1,77395.1,77997.6,91.24386137,4176,78480.1,79300.0,77302.1,78104.6,78389.0,373.45265125,15453.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 17:00:00,77395.1,79118.3,77395.1,79058.1,78367.4,131.74943196,4188,78480.1,79300.0,77302.1,78104.6,78389.0,373.45265125,15453.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 18:00:00,79058.1,79300.0,78297.9,78489.1,78818.4,84.55280533,3798,78480.1,79300.0,77302.1,78104.6,78389.0,373.45265125,15453.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 19:00:00,78489.1,78854.2,77966.0,78104.6,78423.0,65.90655259,3291,78480.1,79300.0,77302.1,78104.6,78389.0,373.45265125,15453.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 20:00:00,78084.1,79052.5,78084.1,78928.6,78677.9,74.65314181,2529,78084.1,80196.3,78084.1,79130.1,79331.5,362.53086216,8846.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 21:00:00,78924.3,79500.0,78687.1,79181.1,79119.6,80.00522491,2005,78084.1,80196.3,78084.1,79130.1,79331.5,362.53086216,8846.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 22:00:00,79181.2,80196.3,79181.2,79932.4,79666.0,165.69935403,2614,78084.1,80196.3,78084.1,79130.1,79331.5,362.53086216,8846.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-07 23:00:00,79924.8,80000.0,79110.0,79130.1,79576.6,42.17314141,1698,78084.1,80196.3,78084.1,79130.1,79331.5,362.53086216,8846.0,78364.8,81323.6,74409.1,79130.1,77488.6,5198.34711859,108467.0
2025-04-08 00:00:00,79130.1,79565.9,78986.8,78993.1,79233.4,67.00146143,1656,79130.1,80800.0,78778.6,79864.6,79933.3,261.05093139,7195.0,79130.1,80800.0,76164.6,76276.5,78394.7,2455.53545248,54687.0
2025-04-08 01:00:00,78993.1,80721.0,78778.6,80569.3,80073.7,98.89789933,2572,79130.1,80800.0,78778.6,79864.6,79933.3,261.05093139,7195.0,79130.1,80800.0,76164.6,76276.5,78394.7,2455.53545248,54687.0
2025-04-08 02:00:00,80569.4,80800.0,79892.4,79920.1,80379.9,74.96671901,1845,79130.1,80800.0,78778.6,79864.6,79933.3,261.05093139,7195.0,79130.1,80800.0,76164.6,76276.5,78394.7,2455.53545248,54687.0
2025-04-08 03:00:00,79920.1,80148.9,79767.8,79864.6,79909.4,20.18485162,1122,79130.1,80800.0,78778.6,79864.6,79933.3,261.05093139,7195.0,79130.1,80800.0,76164.6,76276.5,78394.7,2455.53545248,54687.0
2025-04-08 04:00:00,79864.7,80343.0,79836.9,80283.7,80102.0,23.01702274,843,79864.7,80343.0,79177.1,79488.4,79645.3,137.39936922,4713.0,79130.1,80800.0,76164.6,76276.5,78394.7,2455.53545248,54687.0
2025-04-08 05:00:00,80283.7,80283.7,79512.1,79860.0,79802.8,28.91022074,1245,79864.7,80343.0,79177.1,79488.4,79645.3,137.39936922,4713.0,79130.1,80800.0,76164.6,76276.5,78394.7,2455.53545248,54687.0
2025-04-08 06:00:00,79860.1,79860.1,79281.2,79449.6,79483.2,51.08652775,1388,79864.7,80343.0,79177.1,79488.4,79645.3,137.39936922,4713.0,79130.1,80800.0,76164.6,76276.5,78394.7,2455.53545248,54687.0
2025-04-08 07:00:00,79449.6,79662.6,79177.1,79488.4,79447.9,34.38559799,1237,79864.7,80343.0,79177.1,79488.4,79645.3,137.39936922,4713.0,79130.1,80800.0,76164.6,76276.5,78394.7,2455.53545248,54687.0
