timestamp,open,high,low,close,vwap,volume,count,rsi,ema9,ema21,ema50,ema100,atr,pct_change,pct_change_8h,pct_change_24h,bb_middle,bb_upper,bb_lower,bb_width,kc_middle,kc_upper,kc_lower,kc_width,volatility_1h,volatility_4h,volatility_1d,volume_sma,volume_ratio,adx,bull_market,bear_market,neutral_market,market_regime,future_return_1,future_return_2,future_return_3,future_return_4,future_return_6,future_return_8,future_return_12,future_return_24,future_return_48,future_return_96,arima_prediction,arima_forecast,arima_strength,adaptive_prediction,adaptive_strength,adaptive_volatility,strategy_agreement,strategy_combined_strength,arima_dominance,adaptive_dominance,dominant_strategy,combined_prediction,leverage_opportunity,target_direction_1,target_direction_thresh_1,target_pct_change_1,target_vol_adj_1,target_direction_2,target_direction_thresh_2,target_pct_change_2,target_vol_adj_2,target_direction_3,target_direction_thresh_3,target_pct_change_3,target_vol_adj_3,target_direction_4,target_direction_thresh_4,target_pct_change_4,target_vol_adj_4,target_direction_8,target_direction_thresh_8,target_pct_change_8,target_vol_adj_8,target_direction_12,target_direction_thresh_12,target_pct_change_12,target_vol_adj_12,target_direction_24,target_direction_thresh_24,target_pct_change_24,target_vol_adj_24,target_signal,target_leverage_4,target_leverage_8,target_leverage_12,target_leverage_24
2025-03-23 18:00:00,4.408,4.4298,4.402,4.4217,4.4092,5682.13901976,114,49.60367125573634,4.44333773409387,4.452163323208826,4.459641324492942,4.452715307492057,0.02937142857142851,0.002584858172913318,-0.007452468068868012,-0.02215882704173011,4.448035,4.485099795326969,4.410970204673031,0.016665694099515276,4.451624129474302,4.510054129474302,4.393194129474303,0.026251093219273932,0.0043087037002400765,0.006352072210550913,0.0071569598337887655,3796.6879091079995,1.4966041865408348,50,0,1,0,-1,0.009996155324875078,0.01237080760793341,0.011692335527059505,0.012596964968224933,0.01931383856887625,0.01890675532035191,0.07078725377117401,0.06637718524549374,0.05262681773978328,0.04208788475020908,0,4.4217,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.9996155324875052,2.0601869400974087,1,1,1.2370807607933494,2.6291874067372594,1,1,1.1692335527059594,2.5108091845004177,1,1,1.2596964968224857,2.73467424192506,1,1,1.8906755320351825,4.075008346188908,1,1,7.078725377117391,13.828530014403059,1,1,6.637718524549379,10.444141216013634,0,0.0,0.0,0.0,0.0
2025-03-23 19:00:00,4.4217,4.4659,4.421,4.4659,4.4322,1247.48481103,105,56.29522431259059,4.447850187275096,4.4534121120080234,4.459886762748121,4.452976390512016,0.03070714285714279,0.009996155324875078,-0.0011406844106462977,-0.011947166972720469,4.449195,4.487001514337007,4.411388485662992,0.01699476617096236,4.452983736191035,4.512593736191035,4.393373736191035,0.026773059832007826,0.004852062271787054,0.006436476996429106,0.007172615812970381,3709.4378019285004,0.33630023675863896,50,0,1,0,-1,0.002351149824223464,0.0016793927315881252,0.0025750688551020584,0.007590855146778708,0.0013882979914461302,0.018450928144382983,0.05526321682079738,0.04997872769206646,0.043664211021294586,0.026444837546742983,0,4.4659,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.23511498242234508,0.5157949261566125,1,0,0.16793927315881224,0.3683550515495437,1,0,0.257506885510196,0.5691396551838726,1,1,0.7590855146778734,1.6827697074391406,1,1,1.8450928144382945,3.928254308205956,1,1,5.526321682079748,10.360017505084059,1,1,4.997872769206642,7.729219013053797,0,0.0,0.0,0.0,0.0
2025-03-23 20:00:00,4.4684,4.513,4.4684,4.4764,4.4999,8916.70122316,161,55.292376017764646,4.453560149820077,4.455501920007294,4.460534340679567,4.453440224363264,0.03185714285714277,0.002351149824223464,0.0038346825734980605,-0.0009819675058025945,4.45045,4.490168774561033,4.410731225438967,0.017849329645780895,4.455213856553794,4.5158438565537935,4.394583856553794,0.027217548675384298,0.0045583035136517866,0.006335497954808473,0.006842859821153116,3689.5450920089997,2.4167481358263476,50,0,1,0,-1,-0.0006701813957644687,0.00022339379858826725,0.005227414886962656,0.006858189616656407,0.0064560807791975705,0.031967652577964634,0.06058439817710659,0.04291394870878373,0.03940666607095,0.0340675542846931,0,4.4764,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.0670181395764479,-0.14696852791538723,1,0,0.02233937985882258,0.04955948725370258,1,1,0.5227414886962658,1.1629042395846383,1,1,0.6858189616656329,1.5281293942906544,1,1,3.1967652577964536,6.5787139048201935,1,1,6.058439817710668,10.895535841936685,1,1,4.291394870878383,6.508073544597529,0,0.0,0.0,0.0,0.0
2025-03-23 21:00:00,4.4756,4.4786,4.4441,4.4734,4.4627,1545.68250916,95,52.6577437858508,4.457528119856062,4.457129018188449,4.461038876339192,4.453835467445179,0.031735714285714235,-0.0006701813957644687,-0.003674914808793006,-0.0017628813067637195,4.4513300000000005,4.492307791160819,4.410352208839182,0.018411482033827396,4.456945870215337,4.518425870215337,4.395465870215338,0.027588398778120735,0.0045600333981049065,0.006304108964128413,0.006813324067168548,3641.0493115570002,0.42451567581187993,50,0,0,1,0,0.0008941744534358698,0.005901551392676563,0.0075334197701972805,-0.00029060669736657996,0.01674341664058665,0.034537488263960414,0.06359815800062596,0.04980551705637781,0.03865069074976524,0.04171323825278317,0,4.4734,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.08941744534359654,0.20070604693124072,1,1,0.5901551392676657,1.3224201662784814,1,1,0.7533419770197278,1.6876164201098331,0,0,-0.029060669736657458,-0.06398996059573248,1,1,3.4537488263960414,6.878185452524753,1,1,6.359815800062601,10.99189093461897,1,1,4.980551705637778,7.4085023938587655,0,0.0,0.0,0.0,0.0
2025-03-23 22:00:00,4.4797,4.4933,4.463,4.4774,4.4856,2189.04778899,97,59.612957509465794,4.46150249588485,4.458971834716771,4.461680489031773,4.454302091852205,0.03181428571428561,0.0008941744534358698,0.002126278564873907,0.003833822837028933,4.45275,4.49532498647895,4.41017501352105,0.01912300779471122,4.458893882575781,4.521543882575781,4.3962438825757815,0.028101139722037278,0.004455144561450597,0.006290741822798228,0.006812687720889419,3610.595757572,0.60628437409511,50,0,0,1,0,0.005002903470764153,0.00663331397686151,-0.0011837226962075897,0.006231294947960819,0.03173716889266087,0.05746638674230575,0.06103988922142323,0.04500379684638389,0.035712690400678815,0.03548934649573421,0,4.4774,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.5002903470764128,1.1191587783627732,1,1,0.6633313976861585,1.4845145200708063,0,0,-0.11837226962076387,-0.2590085024358587,1,1,0.6231294947960828,1.3334722990446455,1,1,5.746638674230577,10.69102398558095,1,1,6.103988922142312,10.13212837521923,1,1,4.500379684638391,6.560767392735508,0,0.0,0.0,0.0,0.0
2025-03-23 23:00:00,4.4777,4.5025,4.4777,4.4998,4.496,7246.13735144,142,62.33817183209109,4.46916199670788,4.4626834861061555,4.463175371814841,4.455203040528399,0.0321142857142856,0.005002903470764153,0.011031972498707798,0.012852544623764617,4.455080000000001,4.50257495707301,4.407585042926991,0.02132170783600279,4.46278970328285,4.5258797032828495,4.39969970328285,0.028273794731394384,0.004470235651533662,0.0063077067255964915,0.006821475602882565,3623.040616877,2.000015489113133,50,0,0,1,0,0.0016222943241923637,-0.0061558291479619776,0.0012222765456244566,0.010778256811414089,0.028467931908084942,0.04731321392061871,0.04333525934485993,0.026623405484688334,0.030779145739810776,0.028823503266812045,0,4.4998,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.16222943241923532,0.36321847919464295,0,-1,-0.6155829147961996,-1.3323746093341853,1,0,0.12222765456243621,0.25783340733364524,1,1,1.0778256811413987,2.207289217648172,1,1,4.731321392061877,8.23418068073612,1,1,4.3335259344859836,6.868807497056798,1,1,2.662340548468834,3.7941062583020915,0,0.0,0.0,0.0,0.0
2025-03-24 00:00:00,4.5004,4.5497,4.492,4.5071,4.5292,5566.7158385,172,60.68796068796076,4.476749597366305,4.466721351005596,4.464897906253475,4.456230703092194,0.03476428571428558,0.0016222943241923637,0.012285508938999268,0.01253566373868309,4.459255,4.509687632501697,4.408822367498303,0.02261930860724361,4.4670097315416255,4.5320897315416255,4.4019297315416255,0.029138060542142602,0.004466442147407901,0.006308297822018842,0.006638168270003764,3547.1876572324995,1.5693322080521468,50,1,0,0,1,-0.007765525504204507,-0.00039936988307343047,0.009141132879235014,0.024938430476359574,0.05049810299305535,0.053360253821747916,0.04182290164407254,0.030751480996649594,0.03277051762774286,0.02371813361141295,0,4.5071,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-0.7765525504204509,-1.6266471828448472,0,0,-0.03993698830734276,-0.0818778645500349,1,1,0.9141132879234962,1.8202571215586822,1,1,2.4938430476359534,4.767843392294506,1,1,5.336025382174789,8.752265025187729,1,1,4.182290164407256,6.346793947498454,1,1,3.0751480996649594,4.284816973750261,0,0.0,0.0,0.0,0.0
2025-03-24 01:00:00,4.51,4.5148,4.47,4.4721,4.4891,1185.15706762,111,50.20904599011784,4.475819677893044,4.467210319095996,4.465180341302358,4.456544946595319,0.03591428571428563,-0.007765525504204507,0.014012652200530606,0.0036581534180171182,4.461305,4.510229494995094,4.412380505004907,0.021932817861631662,4.467494519013852,4.5344345190138515,4.400554519013852,0.02996758013472662,0.004773945810807825,0.006295367101690428,0.0066070024422827936,3412.729690758,0.3472753997568337,50,1,0,0,1,0.007423805371078451,0.017038974978198063,0.03295990697882423,0.03483821918114538,0.053800228080767454,0.06390733659801873,0.04693544419847506,0.034636971445182185,0.046376422709689,0.03481585832159384,0,4.4721,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.7423805371078441,1.4903310133732035,1,1,1.703897497819817,3.311198325174547,1,1,3.295990697882431,6.123249326295955,1,1,3.483821918114536,6.332869729257665,1,1,6.390733659801883,9.972816864000883,1,1,4.693544419847504,6.857306709772637,1,1,3.463697144518226,4.733212796160322,0,0.0,0.0,0.0,0.0
2025-03-24 02:00:00,4.471,4.509,4.471,4.5053,4.491,1830.8437737,105,58.08151791988765,4.481715742314436,4.470673017359997,4.4667536612512855,4.457510393197391,0.03720714285714274,0.007423805371078451,0.01890675532035191,0.012654529107664736,4.464180000000001,4.516409235612158,4.411950764387844,0.023399251648525358,4.471095041012533,4.538735041012533,4.403455041012533,0.030256569980978098,0.004981313080424635,0.006340530734908654,0.006631152960174505,3276.2762571329995,0.558818496979291,50,1,0,0,1,0.009544314474063897,0.025347923556700014,0.027212394291168174,0.05091780791512224,0.05378110225734134,0.05446918074268092,0.0449692584289616,0.0281002374980579,0.025436707877388942,0.02130823696535189,0,4.5053,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.9544314474063913,1.7972825115067215,1,1,2.5347923556699956,4.539819391161681,1,1,2.7212394291168236,4.7955908993014065,1,1,5.09178079151222,8.378201821432317,1,1,5.446918074268085,8.129616383844784,1,1,4.496925842896152,6.3568512337008,1,1,2.8100237498057803,3.7738355719199568,0,0.0,0.0,0.0,0.0
2025-03-24 03:00:00,4.5076,4.5668,4.5027,4.5483,4.551,13040.61689064,141,59.83164983164999,4.495032593851549,4.477730015781815,4.46995155688849,4.459308207193482,0.03948571428571419,0.009544314474063897,0.018450928144382983,0.02135542980328764,4.46862,4.532885062948604,4.404354937051395,0.028762822951427666,4.478447894249435,4.548877894249435,4.408017894249435,0.03145286119793237,0.005310414146333955,0.006384762150125272,0.006670857155065286,3753.0512820115,3.4746705842108025,50,1,0,0,1,0.015654200470505586,0.017501044346239336,0.04098234505199749,0.03614537299650422,0.04608315194688117,0.032209836642261847,0.039201459886111234,0.010883187124859806,0.013345645625838065,0.005276696787810842,0,4.5483,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,1.5654200470505495,2.6729543342151096,1,1,1.7501044346239276,2.98831899127427,1,1,4.098234505199742,6.471153684747463,1,1,3.614537299650411,5.469215656724475,1,1,3.220983664226186,4.587005115481755,1,1,3.920145988611132,5.3939011209543235,1,1,1.0883187124859859,1.4396532175705576,0,0.0,0.0,0.0,0.0
2025-03-24 04:00:00,4.5487,4.6257,4.5487,4.6195,4.5983,20107.43781509,175,71.89485846331606,4.51992607508124,4.490618196165286,4.475816201716393,4.462480321902522,0.04315714285714277,0.015654200470505586,0.031967652577964634,0.044285197576634294,4.478009999999999,4.568918557874028,4.387101442125971,0.04060221298033213,4.491881428130441,4.56713142813044,4.416631428130441,0.033504891526631095,0.005856516241270623,0.006561874993967389,0.006770526185030043,4695.908922338001,4.281905409076567,50,1,0,0,1,0.0018183786124039703,0.024937763827253878,0.020175343651910316,0.027730273839160047,0.02840134213659473,0.016473644333802273,0.015477865569866855,-0.0018183786124039703,-0.0004112999242342763,-0.02983006818919809,0,4.6195,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.18183786124039317,0.31049145018560004,1,1,2.4937763827253976,3.794914135547785,1,1,2.017534365191027,2.9411563443564077,1,1,2.7730273839160056,3.9825606281107104,1,1,1.6473644333802224,2.2662431507282306,1,1,1.5477865569866749,2.080977512672354,0,0,-0.18183786124039317,-0.23853239448950156,0,0.0,0.0,0.0,0.0
2025-03-24 05:00:00,4.6189,4.6659,4.6189,4.6279,4.6483,11082.4205652,134,76.2596324836989,4.541520860064992,4.50309836015026,4.481780272237319,4.465755959092571,0.04412857142857136,0.0018183786124039703,0.034537488263960414,0.0444133510866378,4.48756,4.598259848333462,4.376860151666539,0.04933632010868337,4.504835577832303,4.582695577832302,4.426975577832303,0.03456729936299477,0.005856453088537458,0.006558508368442363,0.0067337217435791815,5191.481078720501,2.1347319574419767,50,1,0,0,1,0.023077421724756242,0.018323645714038772,0.02586486311285885,0.028090494608785876,0.0144558006871367,0.01168996737181005,0.016076406145335786,-0.0030035221158626335,0.001620605458199087,-0.049806607748654974,0,4.6279,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,2.307742172475632,3.1672451530907284,1,1,1.8323645714038665,2.489196549460824,1,1,2.5864863112858942,3.5277885015178465,1,1,2.809049460878582,3.8400530459088946,1,1,1.1689967371810115,1.5552829932320207,1,1,1.6076406145335853,2.1224510152583234,0,0,-0.3003522115862587,-0.3907568968296434,0,0.0,0.0,0.0,0.0
2025-03-24 06:00:00,4.6371,4.7446,4.6348,4.7347,4.7083,12920.65388161,200,81.8983050847458,4.580156688051994,4.5241530546820545,4.491698692933895,4.471081583664996,0.05082857142857135,0.023077421724756242,0.05746638674230575,0.0645037996312785,4.50155,4.656676956495567,4.346423043504433,0.06892157434464453,4.52672742756256,4.6141974275625595,4.43925742756256,0.03864602028715407,0.0072862758041436805,0.006951083767024546,0.006956464351247037,5607.376934108501,2.304224244854375,50,1,0,0,1,-0.004646545715673689,0.0027245654423722065,0.004899993663801228,0.0033793059750353294,-0.008258178976492725,-0.005660337508184177,-0.004118529157074335,-0.02403531374743917,-0.01389739582233307,-0.08374342619384556,0,4.7347,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.4646545715673694,-0.6248496129971185,1,0,0.2724565442372301,0.370463017042288,1,0,0.489999366380132,0.6689638889974806,1,0,0.337930597503538,0.4614791953923893,0,-1,-0.5660337508184196,-0.7474856481801256,0,0,-0.41185291570743343,-0.5424852270346213,0,-1,-2.403531374743919,-3.1575012580644124,0,0.0,0.0,0.0,0.0
2025-03-24 07:00:00,4.7393,4.748,4.7075,4.7127,4.7298,12467.21134548,93,85.79545454545445,4.606665350441595,4.541293686074595,4.5003654108580555,4.475866106760739,0.04970714285714285,-0.004646545715673689,0.04731321392061871,0.05677766565758491,4.513635,4.6942980160503796,4.33297198394962,0.08005211588902501,4.544439101128031,4.63308910112803,4.4557891011280315,0.039014715799797844,0.007436262452634538,0.006969221623089563,0.006967498000949968,6006.6111625245,2.0755815564129496,50,1,0,0,1,0.00740552125108751,0.009591104886795376,0.008063318267659714,-0.00379824728923972,-0.006514312389924948,0.0029494769452755865,-0.005007745029388722,-0.02121925859910445,0.002249241411505176,-0.08585312029197711,0,4.7127,0,0,0,0,0,0,0,0,adaptive,0,0,1,1,0.7405521251087567,1.0182613740843194,1,1,0.959110488679533,1.3194541017806352,1,1,0.8063318267659783,1.1068477265203744,0,0,-0.37982472892397195,-0.5108553642162549,1,0,0.29494769452756314,0.3882337153854182,0,0,-0.5007745029388687,-0.6590755484998075,0,-1,-2.1219258599104474,-2.818174549612581,0,0.0,0.0,0.0,0.0
2025-03-24 08:00:00,4.7319,4.7682,4.7319,4.7476,4.7494,33133.60388114,231,86.54406817672115,4.634852280353277,4.560048805522359,4.510060884942053,4.481246975933794,0.0516857142857143,0.00740552125108751,0.053360253821747916,0.0712819008506893,4.52805,4.734609449834153,4.321490550165848,0.09123549865136317,4.563787758163456,4.655997758163456,4.471577758163456,0.040409416426107646,0.007272711544957745,0.006989949592331215,0.00698779361027897,7519.43625894,4.406394673769172,50,1,0,0,1,0.002169517229758222,0.0006529614963348696,-0.011121408711770253,-0.010952902519167695,-0.008362119807902912,-0.011921813126632541,-0.016661049793579963,-0.0204103125789874,-0.011837560030331207,-0.09638554216867479,0,4.7476,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.21695172297581883,0.29861448752288156,1,0,0.06529614963349652,0.08955654401130986,0,-1,-1.1121408711770242,-1.4849939881777612,0,-1,-1.0952902519167682,-1.4458591606594395,0,-1,-1.1921813126632492,-1.5532869344983289,0,-1,-1.6661049793579994,-2.1843588856803837,0,-1,-2.0410312578987413,-2.7374563047581866,0,0.0,0.0,0.0,0.0
2025-03-24 09:00:00,4.7522,4.7699,4.7264,4.7579,4.7514,14031.47335939,77,85.4368932038834,4.659461824282622,4.578035277747599,4.519780065924717,4.486725253638075,0.05158571428571428,0.002169517229758222,0.06390733659801873,0.07234781040816807,4.541449999999999,4.771072908264829,4.31182709173517,0.10112316914854488,4.582274638338365,4.675614638338365,4.488934638338366,0.04073959217505422,0.007265277876352022,0.006902225374145511,0.006972907292060418,8087.065218074,1.7350513419912432,50,1,0,0,1,-0.0015132726623090509,-0.013262153471069293,-0.013094012064146066,-0.015952415981840717,-0.006578532545871041,-0.011685827781164004,-0.01296790600895359,-0.021227852624056798,-0.010067466739527964,-0.09827865234662347,0,4.7579,0,0,0,0,0,0,0,0,adaptive,0,0,0,0,-0.15132726623090217,-0.20682086481928658,0,-1,-1.326215347106925,-1.744755561476485,0,-1,-1.3094012064146046,-1.7052337677806326,0,-1,-1.5952415981840697,-2.0670551882769868,0,-1,-1.1685827781163978,-1.5168295463616,0,-1,-1.2967906008953547,-1.693029621202148,0,-1,-2.1227852624056824,-2.8756086671015657,0,0.0,0.0,0.0,0.0
2025-03-24 10:00:00,4.7549,4.7561,4.7326,4.7507,4.7463,98115.02010818,368,83.55762172742834,4.677709459426098,4.593732070679635,4.528835749613944,4.491952476338311,0.0500285714285715,-0.0015132726623090509,0.05446918074268092,0.06639879683045624,4.5555900000000005,4.800465434713885,4.310714565286116,0.10750547556469517,4.598315148972806,4.6915851489728055,4.5050451489728065,0.04056703247963969,0.007316827843415464,0.006719893672642025,0.006939601986601664,12806.736968104,7.6612036580857215,50,1,0,0,1,-0.011766687014545307,-0.011598290778201181,-0.014461026796051102,-0.009009198644410188,-0.012566569137179795,-0.007472582987770204,-0.015113562211884646,-0.02056539036352545,-0.00048413917948930685,-0.09642789483655034,0,4.7507,0,0,0,0,0,0,0,0,adaptive,0,0,0,-1,-1.1766687014545285,-1.4921971293261753,0,-1,-1.1598290778201186,-1.4756723004135452,0,-1,-1.4461026796051057,-1.8419333889830094,0,-1,-0.900919864441024,-1.151742029065275,0,-1,-0.7472582987770194,-0.9671289335011938,0,-1,-1.5113562211884675,-1.9641585500491274,0,-1,-2.0565390363525493,-2.8148947484568274,0,0.0,0.0,0.0,0.0
2025-03-24 11:00:00,4.7497,4.7497,4.6948,4.6948,4.7097,2279.99586546,36,73.98180242634308,4.681127567540878,4.602920064254214,4.535344151589868,4.4959692589850775,0.05155714285714292,-0.011766687014545307,0.032209836642261847,0.050055915902482706,4.567795,4.814980065764177,4.320609934235824,0.10822949180695557,4.607504182403967,4.703024182403967,4.5119841824039675,0.04146279470121371,0.00788547758422422,0.006836923907084382,0.007001938090984623,12845.143019256,0.17749867494990795,50,1,0,0,1,0.00017040129504986012,-0.002726420720797318,0.002790321206441293,0.006773451478231385,0.0015975121410922721,-0.0012141092272300869,-0.016017721734685075,-0.00466473545198931,0.013759904575274762,-0.08688336031353827,0,4.6948,0,0,0,0,0,0,0,0,adaptive,0,0,1,0,0.017040129504982363,0.021751912217733607,0,0,-0.2726420720797367,-0.3480344178616696,1,0,0.27903212064412874,0.35768046593966524,1,1,0.6773451478231339,0.8729503385184143,0,0,-0.12141092272301351,-0.1580940200172346,0,-1,-1.6017721734685124,-2.0734667414066688,0,0,-0.46647354519893475,-0.6489323884881931,0,0.0,0.0,0.0,0.0
